Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round,EC
1503101,1143,2325,26,46,9999,0,1500,0,3593,6420,2,2,1171,441,2000,1,1,90,90,42,0,78,0,111,0,1440,1584,2701,1671,324,94,42,36,47,38,50,44,94,23,46,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,100,3.593,1.5,5.3895,5.39,5.35
1504101,1143,2325,26,46,9999,0,1500,0,3593,6122,2,2,1171,441,2000,1,1,91,90,42,0,85,0,63,0,1440,1584,2846,1680,313,90,35,47,35,37,68,54,90,19,45,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,100,3.593,1.5,5.3895,5.39,5.35
1505102,1143,2325,26,46,9999,0,1500,0,3593,6266,2,2,1171,441,2000,1,1,90,90,43,0,90,0,75,0,1440,1584,2751,1669,305,94,35,35,25,19,41,47,94,21,44,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.593,1.5,5.3895,5.39,5.35
1506101,1143,2325,26,46,9999,0,1500,0,3593,6298,2,2,1171,441,2000,1,1,90,90,43,0,89,0,100,0,1440,1584,3029,1691,329,80,41,39,37,44,47,69,80,23,47,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,100,3.593,1.5,5.3895,5.39,5.35
1507102,1143,2325,26,46,9999,0,1500,0,3597,6291,2,2,1171,441,2000,1,1,90,90,42,0,90,0,99,0,1440,1584,2785,1684,321,83,41,36,38,44,50,69,83,21,45,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,100,3.597,1.5,5.3955,5.4,5.36
1508102,1143,2325,26,46,9999,0,1500,0,3597,6449,2,2,1171,441,2000,1,1,89,90,39,0,23,1,86,0,1440,1584,2870,1669,315,85,42,38,44,38,52,64,85,25,46,0,0,13878,2427,0,2239,67,2307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,100,3.597,1.5,5.3955,5.4,5.36
1509102,1143,2325,26,46,9999,0,1500,0,3597,6467,2,2,1171,441,2000,1,1,91,90,40,0,20,0,43,0,1440,1584,2840,1672,315,85,37,37,41,44,68,59,85,34,46,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,100,3.597,1.5,5.3955,5.4,5.36
1510102,1143,2325,26,46,9999,0,1500,0,3597,6528,3,2,1171,441,2000,1,1,88,90,41,0,58,1,86,0,1440,1584,3091,1674,314,89,47,44,42,44,57,50,89,33,46,0,0,13878,2427,0,2239,67,2307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,100,3.597,1.5,5.3955,5.4,5.36
1511168,1140,2324,26,46,9999,0,1500,0,3597,6478,3,2,1382,441,2000,1,1,90,90,44,0,90,1,60,0,1440,1584,2970,1674,323,80,41,50,44,44,54,44,80,15,46,0,0,13878,2427,0,2239,67,2306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,100,3.597,1.5,5.3955,5.4,5.36
1512102,1140,2324,26,46,9999,0,1500,0,3597,6478,3,2,1382,441,2000,1,1,90,90,43,0,81,0,44,0,1440,1584,2931,1679,322,86,47,50,33,42,52,47,86,19,47,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,100,3.597,1.5,5.3955,5.4,5.36
1513102,1140,2324,26,46,9999,0,1500,0,3597,6672,3,2,1382,441,2000,1,1,90,90,42,0,90,0,297,0,1440,1584,3068,1686,314,81,31,31,26,39,38,50,81,23,48,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,100,3.597,1.5,5.3955,5.4,5.36
1514103,1140,2324,26,46,9999,0,1500,0,3597,6557,2,2,1171,441,2000,1,1,90,90,42,0,81,0,90,0,1440,1584,2980,1681,313,89,37,35,37,35,50,61,89,28,47,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,100,3.597,1.5,5.3955,5.4,5.36
1515103,1140,2324,26,46,9999,0,1500,0,3597,6521,2,2,1171,441,2000,1,1,89,90,40,0,39,1,87,0,1440,1584,2941,1683,313,86,44,31,44,28,56,86,70,15,47,0,0,13878,2427,0,2239,67,2306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,100,3.597,1.5,5.3955,5.4,5.36
1516102,1140,2324,26,46,9999,0,1500,0,3597,6417,2,2,1171,441,2000,1,1,90,90,42,0,82,0,62,0,1440,1584,2793,1667,315,94,41,50,44,42,38,66,94,21,46,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,100,3.597,1.5,5.3955,5.4,5.36
1517102,1140,2324,26,46,9999,0,1500,0,3592,6591,3,2,1382,441,2000,1,1,87,90,42,0,81,4,49,0,1440,1584,2839,1672,314,66,50,33,50,33,60,61,66,15,46,0,0,13878,2427,0,2239,67,2306,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,100,3.592,1.5,5.388,5.39,5.35
1518102,1140,2324,26,46,9999,0,1500,0,3592,6641,3,2,1382,441,2000,1,1,90,90,43,0,90,0,41,0,1440,1584,2834,1667,315,75,39,38,29,47,75,47,52,15,45,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,100,3.592,1.5,5.388,5.39,5.35
1519103,1140,2324,26,46,9999,0,1500,0,3592,6454,3,2,1382,441,2000,1,1,90,90,43,0,90,0,74,0,1440,1584,2961,1688,311,78,41,41,44,44,54,78,64,19,46,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,100,3.592,1.5,5.388,5.39,5.35
1520104,1140,2324,26,46,9999,0,1500,0,3592,6648,3,2,1382,441,2000,1,1,90,90,43,0,90,0,42,0,1440,1584,2822,1012,0,66,31,38,33,26,66,47,61,19,37,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.592,1.5,5.388,5.39,5.35
1521103,1140,2324,26,46,9999,0,1500,0,3592,7018,3,2,1382,441,2000,1,1,88,90,41,0,70,2,155,0,1440,1584,5445,1751,316,85,55,60,57,63,66,60,85,28,65,0,0,13878,2427,0,2239,67,2306,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,100,3.592,1.5,5.388,5.39,5.35
1522103,1140,2324,26,46,9999,0,1500,0,3592,6979,3,2,1382,441,2000,1,1,90,90,43,0,17,2,53,0,1440,1584,5004,1755,314,76,37,50,26,38,53,61,76,25,66,0,0,13878,2427,0,2239,67,2306,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,100,3.592,1.5,5.388,5.39,5.35
1523103,1140,2324,26,46,9999,0,1500,0,3592,7137,3,2,1382,441,2000,1,1,90,90,43,0,59,0,95,0,1440,1584,5015,1760,318,73,38,44,35,47,60,57,73,15,66,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,100,3.592,1.5,5.388,5.39,5.35
1524103,1140,2324,26,46,9999,0,1500,0,3592,6426,3,2,1382,441,2000,1,1,90,90,42,0,21,0,177,0,1440,1584,4217,1719,312,75,44,50,41,50,42,75,68,11,61,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,100,3.592,1.5,5.388,5.39,5.35
1525104,1140,2324,26,46,9999,0,1500,0,3592,6544,2,2,1382,441,2000,1,1,90,90,43,0,90,0,74,0,1440,1584,3286,1462,316,78,39,44,38,44,50,57,78,19,48,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,100,3.592,1.5,5.388,5.39,5.35
1526103,1140,2324,26,46,9999,0,1500,0,3592,6451,2,2,1171,441,2000,1,1,90,90,42,0,87,0,93,0,1440,1584,2415,1013,0,87,29,43,47,39,41,87,60,28,38,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.592,1.5,5.388,5.39,5.35
1527104,1140,2324,26,46,9999,0,1500,0,3593,6488,2,2,1171,441,2000,1,1,90,90,42,0,88,0,112,0,1440,1584,2705,1676,321,89,55,50,52,47,50,47,89,25,45,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,100,3.593,1.5,5.3895,5.39,5.35
1528104,1140,2324,26,46,9999,0,1500,0,3593,6298,2,2,1171,441,2000,1,1,90,90,41,0,57,0,160,0,1440,1584,2938,1683,323,78,41,47,52,58,78,55,69,26,46,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,100,3.593,1.5,5.3895,5.39,5.35
1529104,1140,2324,26,46,9999,0,1500,0,3596,6591,2,2,1171,441,2000,1,1,90,90,43,0,88,0,48,0,1440,1584,2789,1685,310,83,44,50,37,38,55,59,83,11,45,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,100,3.596,1.5,5.394,5.39,5.36
1530103,1140,2324,26,46,9999,0,1500,0,3596,6742,2,2,1171,441,2000,1,1,90,90,42,0,82,0,54,0,1440,1584,3376,1692,316,78,47,50,50,52,63,60,78,16,51,0,0,13878,2427,0,2239,67,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,100,3.596,1.5,5.394,5.39,5.36
1531174,1136,2324,26,46,9999,0,1500,0,3596,7292,3,2,1382,441,2000,1,1,89,90,40,0,6,2,95,0,1440,1584,6015,1266,176,80,33,44,35,39,55,80,68,15,72,0,0,13878,2427,0,2239,67,2307,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,100,3.596,1.5,5.394,5.39,5.36
1532104,1136,2324,26,46,9999,0,1500,0,3596,7500,4,4,1862,525,2000,1,1,89,90,42,0,0,5,83,0,1440,1584,7681,1674,309,72,60,60,64,61,70,66,72,25,85,0,0,13878,2427,0,2239,67,2307,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,100,3.596,1.5,5.394,5.39,5.36
1533105,1136,2324,26,46,9999,0,1500,0,3596,7500,4,4,1862,525,2000,1,1,90,90,44,0,0,0,36,0,1440,1584,6695,1157,0,75,27,29,40,36,44,61,75,27,73,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.596,1.5,5.394,5.39,5.36
1534104,1136,2324,26,46,9999,0,1500,0,3596,7361,4,4,1862,525,2000,1,1,90,90,43,0,0,0,12,0,1440,1584,6689,1564,241,76,47,50,54,47,57,55,76,28,78,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,100,3.596,1.5,5.394,5.39,5.36
1535104,1136,2324,26,46,9999,0,1500,0,3596,7500,4,4,1862,525,2000,1,1,89,90,41,0,0,2,18,0,1440,1584,6893,1348,302,66,42,44,44,47,66,61,66,16,76,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.596,1.5,5.394,5.39,5.36
1536104,1136,2324,26,46,9999,0,1500,0,3596,7500,4,4,1862,525,2000,1,1,90,90,43,0,1,4,33,0,1440,1584,6145,1150,0,68,42,35,23,46,55,54,68,11,71,0,0,13878,2427,0,2239,67,2307,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.596,1.5,5.394,5.39,5.36
1537104,1136,2324,26,46,9999,0,1500,0,3572,7500,4,4,1862,525,2000,1,1,90,90,43,0,0,0,20,0,1440,1584,6561,1141,0,69,43,31,31,51,55,44,69,11,71,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36,5.32
1538104,1136,2324,26,46,9999,0,1500,0,3572,7500,4,4,1862,525,2000,1,1,90,90,42,0,0,2,21,0,1440,1584,7197,1171,0,78,51,51,45,47,71,59,78,31,77,0,0,13878,2427,0,2239,67,2307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36,5.32
1539105,1136,2324,26,46,9999,0,1500,0,3572,7401,4,4,1862,525,2000,1,1,90,90,43,0,0,2,71,0,1440,1584,6982,1141,0,80,35,45,38,41,54,57,80,23,74,0,0,13878,2427,0,2239,67,2307,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36,5.32
1540104,1136,2324,26,46,9999,0,1500,0,3572,7351,4,4,1862,525,2000,1,1,90,90,43,0,0,0,71,0,1440,1584,6207,1605,341,85,54,54,47,50,44,60,85,19,74,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,100,3.572,1.5,5.3580000000000005,5.36,5.32
1541104,1136,2324,26,46,9999,0,1500,0,3572,7500,4,4,1862,525,2000,1,1,90,90,42,0,0,2,27,0,1440,1584,6143,1080,0,77,50,39,31,40,44,69,77,15,67,0,0,13878,2427,0,2239,67,2307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36,5.32
1542105,1136,2324,26,46,9999,0,1500,0,3572,7500,4,4,1862,525,2000,1,1,90,90,43,0,0,0,63,0,1440,1584,6793,1623,273,71,58,60,58,47,71,69,38,16,78,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,100,3.572,1.5,5.3580000000000005,5.36,5.32
1543104,1136,2324,26,46,9999,0,1500,0,3572,7500,3,4,1862,525,2000,1,1,90,90,44,0,41,0,58,0,1440,1584,4248,1099,0,57,47,58,60,41,57,42,55,19,54,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.572,1.5,5.3580000000000005,5.36,5.32
1544105,1136,2324,26,46,9999,0,1500,0,3572,6926,3,4,1382,525,2000,1,1,90,90,43,0,85,0,115,0,1440,1584,3131,1531,315,61,52,52,50,57,50,61,61,25,47,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,100,3.572,1.5,5.3580000000000005,5.36,5.32
1545105,1136,2324,26,46,9999,0,1500,0,3572,6622,2,4,1382,525,2000,1,1,90,90,44,0,90,0,53,0,1440,1584,2493,1529,293,76,55,59,47,55,63,55,76,19,41,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.572,1.5,5.3580000000000005,5.36,5.32
1546105,1136,2324,26,46,9999,0,1500,0,3572,6733,2,4,1171,525,2000,1,1,90,90,42,0,85,0,25,0,1440,1584,2486,1507,296,82,47,42,52,44,61,47,82,23,38,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.572,1.5,5.3580000000000005,5.36,5.32
1547105,1136,2324,26,46,9999,0,1500,0,3585,6643,3,4,1382,525,2000,1,1,88,90,42,0,79,4,29,0,1440,1584,2597,1502,290,72,47,50,47,54,44,56,72,25,42,0,0,13878,2427,0,2239,67,2307,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.585,1.5,5.3774999999999995,5.38,5.34
1548105,1136,2324,25,47,9999,0,1500,0,3585,6474,3,4,1382,525,2000,1,1,90,90,44,0,89,0,47,0,1440,1584,2432,1482,288,66,50,55,38,50,59,56,66,30,40,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.585,1.5,5.3774999999999995,5.38,5.34
1549105,1136,2324,25,47,9999,0,1500,0,3585,6549,3,4,1382,525,2000,1,1,90,90,43,0,90,0,100,0,1440,1584,2343,1480,283,75,50,44,41,52,47,50,75,15,39,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.585,1.5,5.3774999999999995,5.38,5.34
1550105,1136,2324,25,47,9999,0,1500,0,3585,6288,2,3,1171,490,2000,1,1,90,90,44,0,90,0,61,0,1440,1584,2513,1552,288,69,47,47,39,39,69,63,69,11,41,0,0,13878,2427,0,2239,67,2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.585,1.5,5.3774999999999995,5.38,5.34
1551175,1132,2325,25,47,9999,0,1500,0,3585,6449,2,2,1171,441,2000,1,1,91,90,43,0,78,0,71,0,1440,1584,2938,1668,315,85,50,52,56,52,53,50,85,16,46,0,0,13861,2428,0,2240,67,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,100,3.585,1.5,5.3774999999999995,5.38,5.34
1552105,1132,2325,25,47,9999,0,1500,0,3585,6370,3,2,1382,441,2000,1,1,87,90,42,0,80,4,82,0,1440,1584,3031,1677,313,78,52,47,52,50,52,69,78,15,46,0,0,13861,2428,0,2240,67,2308,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,100,3.585,1.5,5.3774999999999995,5.38,5.34
1553106,1132,2325,25,47,9999,0,1500,0,3585,6678,3,2,1382,441,2000,1,1,90,90,44,0,90,0,144,0,1440,1584,3146,1682,311,85,52,47,50,50,36,47,85,30,47,0,0,13861,2428,0,2240,67,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,100,3.585,1.5,5.3774999999999995,5.38,5.34
1554107,1132,2325,25,47,9999,0,1500,0,3585,6807,4,2,1382,441,2000,1,1,86,90,43,0,80,5,91,0,1440,1584,4005,1718,312,77,42,47,52,50,31,77,43,28,48,0,0,13861,2428,0,2240,67,2308,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,100,3.585,1.5,5.3774999999999995,5.38,5.34
1555106,1132,2325,25,47,9999,0,1500,0,3587,6639,4,2,1766,441,2000,1,1,90,90,43,0,90,0,173,0,1440,1584,3057,1694,320,63,56,54,47,52,60,47,63,19,49,0,0,13861,2428,0,2240,67,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,100,3.587,1.5,5.3805000000000005,5.38,5.34
1556106,1132,2325,25,47,9999,0,1500,0,3587,6463,3,2,1478,441,2000,1,1,90,90,44,0,89,0,122,0,1440,1584,2847,1481,235,73,47,47,45,36,44,66,73,19,41,0,0,13861,2428,0,2240,67,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,100,3.587,1.5,5.3805000000000005,5.38,5.34
1557106,1132,2325,25,47,9999,0,1500,0,3590,6404,3,2,1382,441,2000,1,1,90,90,43,0,86,0,73,0,1440,1584,2732,1673,310,80,54,38,47,39,44,52,80,16,45,0,0,13861,2428,0,2240,67,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,100,3.59,1.5,5.385,5.38,5.35
1558106,1132,2325,25,47,9999,0,1500,0,3590,6282,3,2,1382,441,2000,1,1,90,90,43,0,90,0,73,0,1440,1584,3071,1692,314,76,61,54,47,47,52,44,76,25,47,0,0,13861,2428,0,2240,67,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,100,3.59,1.5,5.385,5.38,5.35
1559106,1132,2325,25,47,9999,0,1500,0,3590,6494,2,2,1382,441,2000,1,1,90,90,44,0,74,0,90,0,1440,1584,2710,1677,318,86,64,72,69,63,65,64,86,23,45,0,0,13861,2428,0,2240,67,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,100,3.59,1.5,5.385,5.38,5.35
1560106,1132,2325,25,47,9999,0,1500,0,3590,6361,2,2,1171,441,2000,1,1,90,90,42,0,65,0,72,0,1440,1584,2787,1668,320,77,47,52,47,47,57,68,77,33,45,0,0,13861,2428,0,2240,67,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,100,3.59,1.5,5.385,5.38,5.35
1561106,1132,2325,25,47,9999,0,1500,0,3590,6594,2,2,1171,441,2000,1,1,90,90,42,0,70,0,78,0,1440,1584,2681,1668,322,80,41,52,44,35,57,68,80,21,44,0,0,13861,2428,0,2240,67,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,100,3.59,1.5,5.385,5.38,5.35
