Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1470689,307,3210,80,40,9999,0,1500,0,3984,6270,4,4,1478,525,2000,0,0,88,90,41,0,3,2,0,0,1440,1584,9630,1316,0,50,40,43,40,42,33,11,50,26,97,0,0,15777,3267,0,3184,18,3203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.984,1.5,5.976,5.98
1481040,326,3200,80,39,9999,0,1500,0,3999,6206,4,4,1478,525,2000,0,0,89,90,40,0,0,12,0,0,1440,1584,6291,1347,0,52,52,44,44,60,47,22,52,35,70,0,0,15773,3256,0,3174,18,3193,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.999,1.5,5.9985,6.0
1481974,326,3200,80,39,9999,0,1500,0,3999,6278,4,4,1478,525,1804,0,0,81,90,42,1,6,12,0,0,1440,1584,6121,1418,392,54,58,54,47,44,21,54,47,26,69,0,0,15773,3256,0,3174,18,3193,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,100,3.999,1.5,5.9985,6.0
1482973,326,3200,80,39,9999,0,1500,0,3999,6246,4,4,1478,525,2000,0,0,90,90,40,0,12,0,0,0,1440,1584,6766,1462,389,60,50,50,59,37,35,50,60,30,78,0,0,15773,3256,0,3174,18,3193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,389,100,3.999,1.5,5.9985,6.0
1483974,326,3200,80,39,9999,0,1500,0,3999,6302,4,4,1478,525,2000,0,0,89,90,38,0,0,1,0,0,1440,1584,6536,1468,472,47,47,60,56,43,47,36,42,27,79,0,0,15773,3256,0,3174,18,3193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,472,100,3.999,1.5,5.9985,6.0
1484973,326,3200,80,39,9999,0,1500,0,3999,6374,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,6462,1454,404,55,44,37,33,39,25,55,54,33,77,0,0,15773,3256,0,3174,18,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,404,100,3.999,1.5,5.9985,6.0
1485974,326,3200,80,39,9999,0,1500,0,3999,6010,4,4,1382,525,2000,0,0,89,90,38,0,0,1,0,0,1440,1584,6592,1000,0,62,17,17,13,17,23,39,62,25,70,0,0,15773,3256,0,3174,18,3193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.999,1.5,5.9985,6.0
1486974,326,3200,80,39,9999,0,1500,0,3999,6334,4,3,1382,490,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7999,1039,0,57,36,27,13,16,39,35,57,25,82,0,0,15773,3256,0,3174,18,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.999,1.5,5.9985,6.0
1487974,326,3200,80,39,9999,0,1495,0,3999,5978,4,3,1056,490,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,6857,962,0,52,17,29,17,36,47,35,52,25,71,0,0,15773,3256,0,3174,18,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.999,1.495,5.978505,5.98
1488974,326,3200,80,39,9999,0,1500,0,3999,6230,4,3,1862,490,2000,0,0,89,90,35,0,0,1,0,0,1440,1584,6397,947,0,52,13,12,23,6,45,12,52,17,68,0,0,15773,3256,0,3174,18,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.999,1.5,5.9985,6.0
1489974,326,3200,80,39,9999,0,1471,0,3999,5882,4,3,1056,490,2000,0,0,86,90,35,0,0,4,0,0,1440,1584,5288,944,0,43,21,11,16,25,28,35,43,28,60,0,0,15773,3256,0,3174,18,3193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.999,1.471,5.882529000000001,5.88
1490974,326,3200,80,39,9999,0,1428,0,4005,5719,4,3,1286,490,1555,0,0,90,90,33,0,0,1,0,0,1440,1584,6079,909,0,52,18,23,6,27,31,52,35,22,63,0,0,15773,3256,0,3174,18,3193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.428,5.7191399999999994,5.72
1491974,326,3200,80,39,9999,0,1305,0,4005,5226,4,3,1382,490,1555,0,0,90,90,34,0,0,0,0,0,1440,1584,4260,910,0,39,16,11,22,6,39,38,33,16,50,0,0,15773,3256,0,3174,18,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.305,5.226525,5.23
1492974,326,3200,80,39,9999,0,1413,0,4005,5659,4,3,1286,490,1555,0,0,90,90,33,0,0,0,0,0,1440,1584,6449,906,0,44,6,11,6,12,18,39,44,21,68,0,0,15773,3256,0,3174,18,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.413,5.659065,5.66
1493975,326,3200,80,39,9999,0,1500,0,4005,6315,4,4,1171,525,1555,0,0,90,90,34,0,0,0,0,0,1440,1584,7757,905,0,47,17,27,11,16,29,42,47,28,79,0,0,15773,3256,0,3174,18,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.5,6.0075,6.01
1494975,326,3200,80,39,9999,0,1500,0,4005,6127,4,4,825,525,2000,0,0,90,90,37,0,0,3,0,0,1440,1584,6090,1400,0,44,25,31,6,29,30,41,44,26,68,0,0,15773,3256,0,3174,18,3193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.5,6.0075,6.01
1495975,326,3200,80,39,9999,0,1500,0,4005,6103,4,4,1670,525,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,5845,890,0,44,17,13,0,17,33,33,44,28,62,0,0,15773,3256,0,3174,18,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.5,6.0075,6.01
1496975,326,3200,80,39,9999,0,1397,0,4005,5594,4,3,1382,490,2000,0,0,89,90,33,0,0,3,0,0,1440,1584,7025,901,0,52,12,16,6,11,41,27,52,21,72,0,0,15773,3256,0,3174,18,3193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.397,5.594985,5.59
1497976,326,3200,80,39,9999,0,1488,0,4005,5959,4,3,2419,490,2000,0,0,57,90,35,0,19,34,0,0,1440,1584,2488,667,0,71,17,17,6,12,52,39,71,22,31,0,0,15773,3256,0,3174,18,3193,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.488,5.95944,5.96
1498975,326,3200,80,39,9999,0,1500,0,4005,6227,4,4,1574,525,2000,0,0,91,90,38,0,0,3,0,0,1440,1584,8439,906,0,44,17,6,0,11,40,44,44,30,84,0,0,15773,3256,0,3174,18,3193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.5,6.0075,6.01
1499975,326,3200,80,39,9999,0,1500,0,4005,6175,4,4,825,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,7655,947,0,63,0,27,6,21,31,39,63,30,78,0,0,15773,3256,0,3174,18,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.005,1.5,6.0075,6.01
1501044,335,3191,80,40,9999,0,1500,0,3998,6080,4,4,1382,525,2000,0,0,67,90,39,0,4,23,0,0,1440,1584,7368,930,0,52,21,17,6,19,47,45,52,23,55,0,0,15794,3248,0,3153,31,3184,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.998,1.5,5.997,6.0
1501975,335,3191,80,40,9999,0,1494,0,3998,5973,4,4,1382,525,2000,0,0,90,90,36,0,12,2,0,0,1440,1584,5575,944,0,57,21,11,12,16,39,18,57,25,63,0,0,15794,3248,0,3153,31,3184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.998,1.494,5.973012000000001,5.97
1502975,335,3191,80,40,9999,0,1500,0,3998,6056,4,4,1574,525,1555,0,0,90,90,35,0,0,0,0,0,1440,1584,5924,914,0,50,0,11,12,5,17,50,35,26,62,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.998,1.5,5.997,6.0
1503975,335,3191,80,40,9999,0,1500,0,4000,6008,4,4,1171,525,1555,0,0,90,90,34,0,0,0,0,0,1440,1584,6130,911,0,50,6,7,11,18,25,50,47,11,64,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.0,1.5,6.0,6.0
1504975,335,3191,80,40,9999,0,1494,0,4000,5976,4,4,1056,525,1804,0,0,90,90,34,0,0,0,0,0,1440,1584,5885,927,0,47,12,13,17,6,39,30,47,25,63,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.0,1.494,5.976,5.98
1505976,335,3191,80,40,9999,0,1500,0,4000,6204,4,4,1286,525,1804,0,0,90,90,34,0,0,0,0,0,1440,1584,6494,939,0,45,11,7,17,6,42,11,45,25,66,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.0,1.5,6.0,6.0
1506976,335,3191,80,40,9999,0,1500,0,4000,6240,4,3,1478,490,1804,0,0,91,90,34,0,0,0,0,0,1440,1584,7197,968,0,59,21,16,7,12,30,33,59,31,73,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.0,1.5,6.0,6.0
1507976,335,3191,80,40,9999,0,1500,0,4000,6176,4,3,1478,490,1804,0,0,90,90,35,0,0,0,0,0,1440,1584,6638,948,0,50,22,0,17,12,38,36,50,34,68,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.0,1.5,6.0,6.0
1508976,335,3191,80,40,9999,0,1500,0,4000,6612,4,4,1171,525,1804,0,0,86,90,35,0,0,4,0,0,1440,1584,8130,994,0,61,12,23,6,18,26,54,61,25,76,0,0,15794,3248,0,3153,31,3184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.0,1.5,6.0,6.0
1509976,335,3191,80,40,9999,0,1500,0,4000,6484,4,4,1766,525,1804,0,0,90,90,36,0,0,1,0,0,1440,1584,6275,959,0,47,26,12,26,7,39,44,47,34,71,0,0,15794,3248,0,3153,31,3184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.0,1.5,6.0,6.0
1510976,335,3191,80,40,9999,0,1500,0,3991,7008,4,4,1382,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,7920,1508,364,50,26,26,33,33,33,44,50,27,89,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,100,3.991,1.5,5.9865,5.99
1511976,335,3191,80,40,9999,0,1500,0,3991,6417,4,4,1382,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,6753,953,0,57,6,18,11,0,44,30,57,16,71,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.991,1.5,5.9865,5.99
1512976,335,3191,80,40,9999,0,1500,0,3991,6485,4,4,1286,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,6590,955,0,50,22,13,27,12,50,27,50,21,71,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.991,1.5,5.9865,5.99
1513977,335,3191,80,40,9999,0,1500,0,3991,6936,4,4,1382,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,6866,1477,381,61,47,52,50,39,31,36,61,21,78,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,100,3.991,1.5,5.9865,5.99
1514977,335,3191,80,40,9999,0,1500,0,3977,7222,4,4,1958,525,2000,0,0,90,90,36,0,0,1,0,0,1440,1584,7184,1525,506,55,56,46,57,66,44,36,55,35,82,0,0,15794,3248,0,3153,31,3184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,100,3.977,1.5,5.9655,5.97
1515976,335,3191,80,40,9999,0,1500,0,3977,6931,4,4,1574,525,2000,0,0,89,90,36,0,0,0,0,0,1440,1584,7200,1477,391,52,42,33,41,43,52,33,42,28,81,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,100,3.977,1.5,5.9655,5.97
1516977,335,3191,80,40,9999,0,1500,0,3977,6705,4,4,1670,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,7084,953,0,44,17,17,6,17,35,44,42,28,74,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.977,1.5,5.9655,5.97
1517976,335,3191,80,40,9999,0,1500,0,3977,6371,4,4,1958,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,5242,1401,531,52,44,35,38,37,28,44,52,31,68,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,100,3.977,1.5,5.9655,5.97
1518977,335,3191,80,40,9999,0,1500,0,3977,7051,4,4,1766,525,2000,0,0,90,90,33,0,0,2,0,0,1440,1584,7746,1507,392,47,19,31,33,23,44,39,47,22,83,0,0,15794,3248,0,3153,31,3184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,100,3.977,1.5,5.9655,5.97
1519977,335,3191,80,40,9999,0,1500,0,3977,7071,4,4,1478,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,7359,1496,419,50,41,25,15,35,44,27,50,33,85,0,0,15794,3248,0,3153,31,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,100,3.977,1.5,5.9655,5.97
1521047,332,3194,80,40,9999,0,1500,0,3977,6987,4,4,1478,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,7508,1727,338,60,55,44,33,61,60,33,50,40,78,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,100,3.977,1.5,5.9655,5.97
1521978,332,3194,80,40,9999,0,1500,0,3977,6752,4,4,1286,525,2000,0,0,89,90,38,1,1,1,0,0,1440,1584,7606,1082,145,57,35,33,18,35,38,57,50,27,78,0,0,15780,3251,0,3156,31,3187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,100,3.977,1.5,5.9655,5.97
1522978,332,3194,80,40,9999,0,1500,0,3977,6669,4,4,1286,525,2000,0,0,89,90,37,0,0,2,0,0,1440,1584,6901,1476,369,65,33,35,31,19,31,33,65,30,82,0,0,15780,3251,0,3156,31,3187,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,100,3.977,1.5,5.9655,5.97
1523977,332,3194,80,40,9999,0,1500,0,3977,7067,4,4,1382,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,8176,1074,366,54,31,31,31,25,36,33,54,16,84,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,100,3.977,1.5,5.9655,5.97
1524977,332,3194,80,40,9999,0,1500,0,3977,6589,4,4,1670,525,2000,0,0,90,90,36,1,0,0,0,0,1440,1584,6087,1408,373,47,25,41,50,47,40,33,47,25,73,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,100,3.977,1.5,5.9655,5.97
1525977,332,3194,80,40,9999,0,1500,0,3977,6991,4,4,1766,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7653,963,0,52,18,22,12,17,39,31,52,30,81,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.977,1.5,5.9655,5.97
1526978,332,3194,80,40,9999,0,1500,0,3977,6633,4,4,1670,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7395,981,0,44,18,22,12,22,44,44,38,28,77,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.977,1.5,5.9655,5.97
1527978,332,3194,80,40,9999,0,1500,0,3977,6780,4,4,1574,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,6835,1451,366,52,39,42,36,29,47,35,52,30,79,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,100,3.977,1.5,5.9655,5.97
1528978,332,3194,80,40,9999,0,1500,0,3977,6558,4,4,1171,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,7285,965,0,47,22,6,22,16,47,27,43,25,78,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.977,1.5,5.9655,5.97
1529978,332,3194,80,40,9999,0,1500,0,3977,6939,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7331,1472,417,59,31,29,29,33,31,52,59,28,83,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,100,3.977,1.5,5.9655,5.97
1530978,332,3194,80,40,9999,0,1500,0,3980,6714,4,4,1478,525,2000,0,0,90,90,37,0,0,0,0,0,1440,1584,7116,1477,393,47,36,33,35,36,44,45,47,26,81,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,100,3.98,1.5,5.97,5.97
1531978,332,3194,80,40,9999,0,1500,0,3980,6805,4,4,1478,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,7284,1226,445,56,27,23,27,7,38,29,56,16,81,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,100,3.98,1.5,5.97,5.97
1532979,332,3194,80,40,9999,0,1500,0,3980,6598,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,6691,1408,370,57,36,26,14,31,27,31,57,30,78,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,100,3.98,1.5,5.97,5.97
1533979,332,3194,80,40,9999,0,1500,0,3980,6515,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7053,936,0,54,6,0,17,6,40,38,54,25,71,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.98,1.5,5.97,5.97
1534978,332,3194,80,40,9999,0,1500,0,3980,6531,4,4,1478,525,2000,0,0,90,90,34,0,0,0,0,0,1440,1584,6548,989,327,54,23,6,6,12,35,39,54,36,73,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,100,3.98,1.5,5.97,5.97
1535978,332,3194,80,40,9999,0,1500,0,3980,6837,4,4,1478,525,2000,0,0,90,90,35,0,0,0,0,0,1440,1584,7269,1441,472,50,29,38,25,31,23,44,50,31,83,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,100,3.98,1.5,5.97,5.97
1536979,332,3194,80,40,9999,0,1500,0,3980,6626,4,4,1478,525,2000,0,0,90,90,36,0,0,1,0,0,1440,1584,7077,1519,0,52,31,17,31,19,26,43,52,21,78,0,0,15780,3251,0,3156,31,3187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.98,1.5,5.97,5.97
1537979,332,3194,80,40,9999,0,1500,0,3980,6626,4,4,1478,525,2000,0,0,90,90,36,0,0,0,0,0,1440,1584,7136,1448,0,47,27,31,12,31,38,45,47,25,78,0,0,15780,3251,0,3156,31,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.98,1.5,5.97,5.97
1538979,332,3194,80,40,9999,0,1500,0,3980,6423,4,4,1478,525,2000,0,0,90,90,36,0,1,3,0,0,1440,1584,6792,1417,0,52,13,12,21,16,17,38,52,12,76,0,0,15780,3251,0,3156,31,3187,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.98,1.5,5.97,5.97
1539979,332,3194,80,40,9999,0,1500,0,3980,6379,4,4,1478,525,2000,0,0,88,90,36,0,0,2,0,0,1440,1584,6576,921,0,50,23,18,11,13,38,21,50,30,72,0,0,15780,3251,0,3156,31,3187,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.98,1.5,5.97,5.97
