Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
893986,291,3163,18,47,9999,0,1500,0,3553,6601,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7993,1096,0,57,36,31,33,36,35,29,57,28,81,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.553,1.5,5.3294999999999995,5.33
894986,291,3163,18,47,9999,0,1500,0,3553,7397,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7881,1085,141,42,31,43,33,50,33,42,38,30,82,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,100,3.553,1.5,5.3294999999999995,5.33
895985,291,3163,18,47,9999,0,1500,0,3558,6667,4,4,1478,525,2000,0,0,89,90,44,0,6,10,0,0,1440,1584,7014,1060,0,52,35,39,35,51,50,44,52,36,74,0,0,15655,3227,0,3131,20,3152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.558,1.5,5.337,5.34
896985,291,3163,18,47,9999,0,1500,0,3558,6721,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7345,1013,0,47,31,45,43,22,39,39,47,36,77,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.558,1.5,5.337,5.34
897986,291,3163,18,47,9999,0,1500,0,3558,6738,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7418,1286,246,56,45,40,41,39,56,41,29,26,79,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,100,3.558,1.5,5.337,5.34
898986,291,3163,18,47,9999,0,1500,0,3558,6703,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7184,1010,0,47,31,36,39,43,47,42,44,21,75,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.558,1.5,5.337,5.34
899986,291,3163,18,47,9999,0,1500,0,3558,6418,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7085,1012,0,59,42,40,40,45,27,39,59,16,73,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.558,1.5,5.337,5.34
900986,291,3163,18,47,9999,0,1500,0,3558,6123,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7225,1087,294,40,33,36,45,40,33,40,39,28,73,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.558,1.5,5.337,5.34
901986,291,3163,18,47,9999,0,1500,0,3558,6681,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6909,980,0,44,33,33,43,36,39,29,44,28,74,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.558,1.5,5.337,5.34
902987,291,3163,18,47,9999,0,1500,0,3558,6667,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6891,963,0,47,33,26,38,40,36,29,47,16,71,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.558,1.5,5.337,5.34
903987,291,3163,18,47,9999,0,1500,0,3558,6923,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,8075,1494,431,60,39,47,52,47,39,39,60,21,90,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,100,3.558,1.5,5.337,5.34
904986,291,3163,18,47,9999,0,1500,0,3558,6731,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,6211,954,0,60,56,54,44,47,25,36,60,25,70,0,0,15655,3227,0,3131,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.558,1.5,5.337,5.34
906054,288,3164,18,47,9999,0,1500,0,3556,7112,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,7382,972,0,50,38,38,36,35,50,38,44,28,73,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.556,1.5,5.334,5.33
906986,288,3164,18,47,9999,0,1500,0,3556,7112,4,4,1478,525,2000,0,0,89,90,39,0,0,1,0,0,1440,1584,6522,1451,368,54,38,44,31,36,54,36,50,21,80,0,0,15655,3228,0,3132,20,3152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,100,3.556,1.5,5.334,5.33
907987,288,3164,18,47,9999,0,1500,0,3556,6710,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7508,1018,0,47,33,40,41,47,42,42,47,28,77,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.556,1.5,5.334,5.33
908986,288,3164,18,47,9999,0,1500,0,3556,6877,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7017,980,326,57,35,43,35,36,42,31,57,21,76,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,100,3.556,1.5,5.334,5.33
909987,288,3164,18,47,9999,0,1500,0,3556,6738,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,6899,1319,253,56,39,44,50,45,44,42,56,11,78,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,100,3.556,1.5,5.334,5.33
910987,288,3164,18,47,9999,0,1500,0,3556,6599,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7159,967,0,52,45,39,48,35,39,52,44,25,75,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.556,1.5,5.334,5.33
911987,288,3164,18,47,9999,0,1500,0,3556,6514,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7638,1007,0,44,41,34,39,35,42,42,44,26,77,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.556,1.5,5.334,5.33
912987,288,3164,18,47,9999,0,1500,0,3556,6685,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7346,1042,0,54,47,39,47,39,54,38,52,36,78,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.556,1.5,5.334,5.33
913987,288,3164,18,47,9999,0,1500,0,3556,6639,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6998,1014,0,56,33,18,23,38,56,42,44,26,74,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.556,1.5,5.334,5.33
914987,288,3164,18,47,9999,0,1500,0,3556,6678,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7259,1001,0,50,31,6,30,39,33,47,50,22,75,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.556,1.5,5.334,5.33
915987,288,3164,18,47,9999,0,1500,0,3561,6377,4,4,1478,525,1555,0,0,90,90,40,0,0,0,0,0,1440,1584,7036,1437,360,50,36,31,36,36,42,33,50,22,79,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,100,3.561,1.5,5.3415,5.34
916987,288,3164,17,47,9999,0,1500,0,3554,6770,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7762,1461,329,57,44,52,44,44,57,44,50,23,84,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,100,3.554,1.5,5.3309999999999995,5.33
917987,288,3164,17,47,9999,0,1500,0,3554,7086,4,4,1478,525,2000,0,0,90,90,42,0,0,1,0,0,1440,1584,9460,1077,0,50,25,33,34,35,26,33,50,22,94,0,0,15655,3228,0,3132,20,3152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.554,1.5,5.3309999999999995,5.33
918987,288,3164,17,47,9999,0,1500,0,3554,6304,4,4,1478,525,2000,0,0,90,90,41,0,0,2,0,0,1440,1584,6163,926,0,42,17,26,35,25,33,22,42,30,65,0,0,15655,3228,0,3132,20,3152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.554,1.5,5.3309999999999995,5.33
919988,288,3164,17,47,9999,0,1500,0,3554,6269,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,6188,938,0,38,26,17,26,36,23,38,35,26,66,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.554,1.5,5.3309999999999995,5.33
920988,288,3164,17,47,9999,0,1500,0,3554,6777,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,6862,1393,435,57,29,35,33,33,33,30,57,21,80,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,100,3.554,1.5,5.3309999999999995,5.33
921988,288,3164,17,47,9999,0,1500,0,3554,6756,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6289,1390,413,52,42,50,33,29,17,29,52,12,75,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,100,3.554,1.5,5.3309999999999995,5.33
922988,288,3164,17,47,9999,0,1500,0,3554,6532,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,6312,1372,417,57,36,33,33,38,40,29,57,16,75,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,100,3.554,1.5,5.3309999999999995,5.33
923988,288,3164,17,47,9999,0,1500,0,3554,6834,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,7292,1401,365,47,39,39,44,42,33,36,47,16,83,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,100,3.554,1.5,5.3309999999999995,5.33
924988,288,3164,17,47,9999,0,1500,0,3554,7296,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,8217,1414,414,52,35,35,18,35,25,52,43,21,83,0,0,15655,3228,0,3132,20,3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,100,3.554,1.5,5.3309999999999995,5.33
926050,306,3163,17,47,9999,0,1500,0,3561,6114,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,5949,1384,412,44,44,31,42,36,38,17,44,31,72,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,100,3.561,1.5,5.3415,5.34
926989,306,3163,17,47,9999,0,1500,0,3561,6092,4,4,1478,525,2000,0,0,90,90,38,0,0,0,0,0,1440,1584,5453,947,0,43,41,44,44,47,35,35,43,16,59,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
927989,306,3163,17,47,9999,0,1500,0,3561,6128,4,4,1478,525,1804,0,0,90,90,37,0,0,1,0,0,1440,1584,5994,956,0,40,31,17,17,33,40,33,38,16,64,0,0,15655,3227,0,3131,20,3151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
928990,306,3163,17,47,9999,0,1500,0,3561,6409,4,4,1478,525,1804,0,0,90,90,38,0,0,0,0,0,1440,1584,7760,1001,0,63,30,22,17,28,42,22,63,21,73,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
929990,306,3163,17,47,9999,0,1500,0,3561,7040,4,4,1478,525,1804,0,0,88,90,40,0,0,4,0,0,1440,1584,7110,990,0,54,12,31,33,25,33,42,54,21,74,0,0,15655,3227,0,3131,20,3151,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
930989,306,3163,17,47,9999,0,1500,0,3561,6691,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7239,1182,181,57,6,18,26,33,36,57,33,31,79,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,100,3.561,1.5,5.3415,5.34
931989,306,3163,17,47,9999,0,1500,0,3561,6669,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7535,1010,0,50,22,18,30,23,47,40,50,25,76,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
932990,306,3163,17,47,9999,0,1500,0,3561,6370,4,4,1478,525,2000,0,0,88,90,42,0,0,4,0,0,1440,1584,7393,1090,0,45,35,30,30,30,45,44,39,25,78,0,0,15655,3227,0,3131,20,3151,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
933989,306,3163,17,47,9999,0,1500,0,3561,6862,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7466,1039,0,42,52,60,61,57,42,42,37,16,77,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.561,1.5,5.3415,5.34
934989,306,3163,17,47,9999,0,1500,0,3561,7500,4,4,1478,525,2000,0,0,91,90,40,0,0,0,0,0,1440,1584,7270,1513,405,55,38,35,33,38,33,50,55,21,85,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,100,3.561,1.5,5.3415,5.34
935989,306,3163,17,47,9999,0,1500,0,3534,6209,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7546,1471,342,47,35,39,52,42,42,47,47,22,87,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,100,3.534,1.5,5.301,5.3
936990,306,3163,17,47,9999,0,1500,0,3534,6661,4,4,1478,525,2000,0,0,89,90,41,0,0,0,0,0,1440,1584,7703,984,0,39,31,27,35,23,39,27,37,33,81,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.534,1.5,5.301,5.3
937989,306,3163,17,47,9999,0,1500,0,3534,6852,4,4,1478,525,2000,0,0,90,90,41,0,0,1,0,0,1440,1584,7971,1493,354,57,36,39,47,42,23,47,57,31,86,0,0,15655,3227,0,3131,20,3151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,100,3.534,1.5,5.301,5.3
938990,306,3163,17,47,9999,0,1500,0,3534,6686,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,8212,1546,356,52,36,26,38,35,38,42,52,22,91,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,100,3.534,1.5,5.301,5.3
939990,306,3163,17,47,9999,0,1500,0,3534,6371,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7325,975,0,63,31,35,26,31,25,26,63,21,75,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.534,1.5,5.301,5.3
940990,306,3163,17,47,9999,0,1500,0,3534,6523,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7602,969,0,45,33,25,40,42,31,45,44,22,79,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.534,1.5,5.301,5.3
941990,306,3163,17,47,9999,0,1500,0,3534,6431,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7948,1325,370,60,50,36,42,42,23,33,60,30,86,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,100,3.534,1.5,5.301,5.3
942990,306,3163,17,47,9999,0,1500,0,3534,6569,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7550,1011,0,57,36,39,33,47,31,42,57,28,77,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.534,1.5,5.301,5.3
943990,306,3163,17,47,9999,0,1500,0,3534,6555,4,4,1478,525,2000,0,0,90,90,39,0,0,2,0,0,1440,1584,7598,999,0,50,16,38,21,31,35,50,35,26,77,0,0,15655,3227,0,3131,20,3151,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.534,1.5,5.301,5.3
944991,306,3163,17,47,9999,0,1500,0,3534,6675,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7280,1328,368,60,50,42,33,42,36,31,60,21,80,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,100,3.534,1.5,5.301,5.3
946054,322,3163,17,47,9999,0,1500,0,3551,6441,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7605,983,0,44,26,21,30,22,27,35,44,26,78,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.551,1.5,5.3265,5.33
946991,322,3163,17,47,9999,0,1500,0,3551,6626,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7067,988,0,50,33,38,33,35,41,18,50,21,74,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.551,1.5,5.3265,5.33
947990,322,3163,17,47,9999,0,1500,0,3552,6695,4,4,1478,525,1804,0,0,90,90,39,0,0,0,0,0,1440,1584,7937,1000,0,50,35,40,35,38,47,41,50,33,82,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.552,1.5,5.328,5.33
948990,322,3163,17,47,9999,0,1500,0,3552,6489,4,4,1478,525,1804,0,0,90,90,41,0,0,0,0,0,1440,1584,8048,1093,0,44,31,33,38,35,42,42,44,33,81,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.552,1.5,5.328,5.33
949990,322,3163,17,47,9999,0,1500,0,3552,6503,4,4,1478,525,2000,0,0,90,90,41,0,0,0,0,0,1440,1584,7515,1041,0,57,31,16,31,17,43,57,27,28,79,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.552,1.5,5.328,5.33
950991,322,3163,17,47,9999,0,1500,0,3552,6755,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6486,935,0,52,39,42,31,35,35,52,16,21,71,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.552,1.5,5.328,5.33
951991,322,3163,17,47,9999,0,1500,0,3552,6581,4,4,1478,525,2000,0,0,90,90,39,0,0,0,0,0,1440,1584,7275,1003,0,59,26,31,26,27,29,38,59,16,76,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.552,1.5,5.328,5.33
952991,322,3163,17,47,9999,0,1500,0,3552,6436,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,7131,969,0,54,27,18,22,36,38,50,54,25,74,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.552,1.5,5.328,5.33
953991,322,3163,17,47,9999,0,1500,0,3552,6752,4,4,1478,525,2000,0,0,90,90,40,0,0,0,0,0,1440,1584,6955,973,0,54,39,19,36,36,35,47,54,17,72,0,0,15655,3227,0,3131,20,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.552,1.5,5.328,5.33
