Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1049106,1718,1602,42,42,9999,0,1500,0,3651,6140,4,4,1478,525,2000,1,1,72,72,45,0,72,0,64,4,1440,1584,4924,911,0,63,50,42,42,29,54,45,63,27,44,0,0,51160,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1050107,1718,1602,42,42,9999,0,1500,0,3651,6268,4,4,1478,525,2000,1,1,72,72,45,0,72,0,79,4,1440,1584,4618,899,0,63,33,18,27,47,52,60,63,28,41,0,0,51160,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1051108,1718,1602,42,42,9999,0,1500,0,3651,6502,4,4,1478,525,2000,1,1,72,72,45,0,72,0,106,4,1440,1584,4182,943,0,63,52,42,47,50,38,56,63,21,39,0,0,51160,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1052107,1718,1602,42,42,9999,0,1500,0,3651,6254,4,4,1478,525,2000,1,1,72,72,44,0,72,0,189,4,1440,1584,4032,925,0,54,29,35,38,31,54,44,52,21,37,0,0,51160,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1053108,1718,1602,42,42,9999,0,1500,0,3651,5801,4,4,1478,525,2000,1,1,72,72,45,0,71,0,79,4,1440,1584,4534,630,0,65,13,25,26,26,33,58,65,30,43,0,0,51160,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1054107,1718,1602,42,42,9999,0,1500,0,3651,6159,4,4,1478,525,2000,1,1,72,72,45,0,72,0,72,4,1440,1584,4151,674,0,64,40,31,31,38,30,36,64,23,37,0,0,51160,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1055108,1718,1602,42,42,9999,0,1500,0,3661,6410,4,4,1478,525,2000,1,1,72,72,44,0,72,0,145,4,1440,1584,5859,941,0,65,7,38,7,39,50,38,65,23,50,0,0,51160,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1056108,1718,1602,42,42,9999,0,1500,0,3661,6337,4,4,1478,525,2000,1,1,72,72,44,0,72,0,133,4,1440,1584,5606,916,0,64,33,7,42,25,59,35,64,0,47,0,0,51160,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1057108,1718,1602,42,42,9999,0,1500,0,3661,6794,4,4,1478,525,2000,1,1,72,72,44,0,69,0,161,4,1440,1584,5923,976,0,81,14,36,19,33,66,68,81,30,52,0,0,51160,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1058108,1718,1602,42,42,9999,0,1500,0,3661,6468,4,4,1478,525,2000,1,1,72,72,45,0,59,2,161,4,1440,1584,3840,946,0,52,25,38,27,25,42,52,52,30,35,0,0,51160,1731,0,1416,165,1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1059108,1718,1602,42,42,9999,0,1500,0,3661,6622,4,4,1478,525,2000,1,1,71,72,45,0,70,4,193,4,1440,1584,5300,969,0,57,44,14,38,42,50,47,57,21,49,0,0,51160,1731,0,1416,165,1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1060129,1722,1602,42,42,9999,0,1500,0,3661,6128,4,4,1478,525,2000,1,1,68,72,47,0,66,2,121,4,1440,1584,5525,925,0,66,47,57,35,46,33,66,57,19,48,0,0,51161,1731,0,1416,165,1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1061108,1722,1602,42,42,9999,0,1500,0,3661,5813,4,4,1478,525,2000,1,1,71,72,46,0,72,0,54,4,1440,1584,4730,630,0,68,27,27,31,30,36,42,68,27,41,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1062108,1722,1602,42,42,9999,0,1500,0,3661,6348,4,4,1478,525,2000,1,1,72,72,46,0,71,0,53,4,1440,1584,4382,922,0,69,25,13,29,27,47,50,69,21,41,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1063110,1722,1602,42,42,9999,0,1500,0,3661,6157,4,4,1478,525,2000,1,1,72,72,45,0,72,0,23,4,1440,1584,4282,927,0,60,33,31,25,39,50,59,60,17,39,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1064110,1722,1602,42,42,9999,0,1500,0,3661,6249,4,4,1478,525,2000,1,1,72,72,45,0,72,0,63,4,1440,1584,4630,946,0,63,38,18,18,14,44,52,63,17,42,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.661,1.5,5.4915,5.49
1065110,1722,1602,42,42,9999,0,1500,0,3658,6708,4,4,1478,525,2000,1,1,72,72,45,0,70,1,119,4,1440,1584,5219,934,0,63,42,29,29,33,60,47,63,28,43,0,0,51161,1731,0,1416,165,1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1066110,1722,1602,42,43,9999,0,1500,0,3658,6536,4,4,1478,525,2000,1,1,70,72,45,0,71,2,112,4,1440,1584,4235,921,0,76,29,19,31,33,52,76,57,36,36,0,0,51161,1731,0,1416,165,1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1067110,1722,1602,42,43,9999,0,1500,0,3658,6364,4,4,1478,525,2000,1,1,70,72,45,0,71,1,257,4,1440,1584,4478,913,0,69,38,19,25,38,65,69,68,27,40,0,0,51161,1731,0,1416,165,1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1068110,1722,1602,42,43,9999,0,1500,0,3658,6489,4,4,1478,525,2000,1,1,72,72,45,0,72,0,250,4,1440,1584,4085,934,0,63,27,27,14,25,50,63,47,25,39,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1069110,1722,1602,42,43,9999,0,1500,0,3658,6032,4,4,1478,525,2000,1,1,72,72,45,0,72,0,249,4,1440,1584,4330,924,0,61,13,23,35,17,54,44,61,27,38,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1070110,1722,1602,42,43,9999,0,1500,0,3658,6427,4,4,1478,525,2000,1,1,72,72,45,0,72,0,165,4,1440,1584,5062,934,0,63,13,6,33,18,47,47,63,23,43,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1071110,1722,1602,42,43,9999,0,1500,0,3658,6566,4,4,1478,525,2000,1,1,73,72,45,0,71,0,189,4,1440,1584,5052,1510,0,57,50,44,52,60,44,36,57,27,48,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1072110,1722,1602,42,43,9999,0,1500,0,3658,6657,4,4,1478,525,2000,1,1,73,72,50,0,68,0,158,4,1440,1584,5284,1520,0,55,38,42,31,36,55,52,47,33,52,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1073110,1722,1602,42,43,9999,0,1500,0,3658,6474,4,4,1478,525,2000,1,1,72,72,51,0,71,0,88,4,1440,1584,4943,1516,0,52,25,31,25,33,40,52,47,25,48,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1074111,1722,1602,42,43,9999,0,1500,0,3658,6262,4,4,1478,525,2000,1,1,72,72,51,0,70,1,219,4,1440,1584,3680,932,0,55,36,35,29,29,47,45,55,34,34,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.658,1.5,5.487,5.49
1075110,1722,1602,42,43,9999,0,1500,0,3657,6429,4,4,1478,525,2000,1,1,70,72,48,0,69,2,296,4,1440,1584,5430,970,0,63,25,25,27,40,47,47,63,21,48,0,0,51161,1731,0,1416,165,1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1076110,1722,1602,42,43,9999,0,1500,0,3657,6366,4,4,1478,525,2000,1,1,71,72,45,0,69,1,293,4,1440,1584,5589,932,0,73,38,35,35,26,38,38,73,16,49,0,0,51161,1731,0,1416,165,1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1077111,1722,1602,42,43,9999,0,1500,0,3657,6418,4,4,1478,525,2000,1,1,72,72,45,0,72,1,47,4,1440,1584,5493,923,0,66,27,19,22,35,54,50,66,30,48,0,0,51161,1731,0,1416,165,1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1078110,1722,1602,42,43,9999,0,1500,0,3657,6381,4,4,1478,525,2000,1,1,71,72,45,0,72,0,11,4,1440,1584,5411,909,0,75,35,30,35,27,39,54,75,21,47,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1079111,1722,1602,42,43,9999,0,1500,0,3657,6279,4,4,1478,525,2000,1,1,72,72,44,0,70,0,14,4,1440,1584,5465,958,0,61,33,39,23,35,59,50,61,21,45,0,0,51161,1731,0,1416,165,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1080134,1707,1609,42,43,9999,0,1500,0,3657,6425,4,4,1478,525,2000,1,1,70,72,45,0,66,2,126,4,1440,1584,4330,966,0,63,23,17,31,31,52,47,63,5,39,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1081112,1707,1609,42,43,9999,0,1500,0,3648,6756,4,4,1478,525,2000,1,1,71,72,45,0,67,3,243,4,1440,1584,5504,953,0,68,18,31,31,39,44,68,63,14,44,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.648,1.5,5.472,5.47
1082111,1707,1609,42,43,9999,0,1500,0,3648,6405,4,4,1478,525,2000,1,1,69,72,45,0,67,3,289,4,1440,1584,5593,957,0,61,25,33,29,36,60,54,61,15,46,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.648,1.5,5.472,5.47
1083112,1707,1609,42,43,9999,0,1500,0,3648,6394,4,4,1478,525,2000,1,1,70,72,46,0,69,2,21,4,1440,1584,4668,923,0,72,52,44,31,60,52,38,72,25,45,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.648,1.5,5.472,5.47
1084111,1707,1609,42,43,9999,0,1500,0,3648,6321,4,4,1478,525,2000,1,1,72,72,46,0,64,2,183,4,1440,1584,5016,935,0,75,47,47,50,44,72,62,75,17,43,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.648,1.5,5.472,5.47
1085112,1707,1609,42,43,9999,0,1500,0,3655,6337,4,4,1478,525,2000,1,1,69,72,47,0,68,1,233,4,1440,1584,5144,941,0,68,39,25,35,35,59,50,68,21,45,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.655,1.5,5.4825,5.48
1086111,1707,1609,42,43,9999,0,1500,0,3655,6323,4,4,1478,525,2000,1,1,72,72,45,0,70,0,161,4,1440,1584,5240,952,0,57,36,33,27,41,54,47,57,42,45,0,0,51161,1738,0,1424,165,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.655,1.5,5.4825,5.48
1087112,1707,1609,42,43,9999,0,1500,0,3655,6253,4,4,1478,525,2000,1,1,72,72,44,0,70,0,33,4,1440,1584,5345,921,0,64,27,23,36,26,45,41,64,11,44,0,0,51161,1738,0,1424,165,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.655,1.5,5.4825,5.48
1088112,1707,1609,42,43,9999,0,1500,0,3655,6392,4,4,1478,525,2000,1,1,71,72,46,0,72,2,32,4,1440,1584,5285,914,0,66,36,13,33,29,52,47,66,34,47,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.655,1.5,5.4825,5.48
1089112,1707,1609,42,43,9999,0,1500,0,3655,6081,4,4,1478,525,2000,1,1,70,72,45,0,69,3,36,4,1440,1584,5798,633,0,79,42,33,18,40,61,57,79,27,44,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.655,1.5,5.4825,5.48
1090112,1707,1609,42,43,9999,0,1500,0,3655,6571,4,4,1478,525,2000,1,1,68,72,45,0,64,3,60,4,1440,1584,5953,949,0,80,42,35,31,35,71,68,80,39,50,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.655,1.5,5.4825,5.48
1091113,1707,1609,42,43,9999,0,1500,0,3651,6451,4,4,1478,525,2000,1,1,70,72,45,0,61,3,97,4,1440,1584,5571,961,0,78,39,44,35,36,63,61,78,21,46,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1092112,1707,1609,42,43,9999,0,1500,0,3651,6684,4,4,1478,525,2000,1,1,70,72,45,0,61,1,242,4,1440,1584,4814,941,0,81,36,42,42,35,69,68,81,25,44,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1093116,1707,1609,42,43,9999,0,1500,0,3651,6246,4,4,1478,525,2000,1,1,71,72,45,0,67,3,300,4,1440,1584,4667,1027,0,64,44,26,42,47,64,60,64,37,38,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1094112,1707,1609,42,43,9999,0,1500,0,3651,6184,4,4,1478,525,2000,1,1,69,72,45,0,72,0,120,4,1440,1584,4496,900,0,69,27,42,35,35,42,43,69,23,43,0,0,51161,1738,0,1424,165,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.651,1.5,5.4765,5.48
1095112,1707,1609,42,43,9999,0,1500,0,3657,5825,4,4,1478,525,2000,1,1,72,72,45,0,72,0,91,4,1440,1584,5073,629,0,60,38,37,44,37,50,60,57,23,43,0,0,51161,1738,0,1424,165,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1096113,1707,1609,42,43,9999,0,1500,0,3657,6337,4,4,1478,525,2000,1,1,72,72,45,0,72,0,86,4,1440,1584,4880,949,0,56,42,33,31,42,47,55,56,34,44,0,0,51161,1738,0,1424,165,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1097115,1707,1609,42,43,9999,0,1500,0,3657,6322,4,4,1478,525,2000,1,1,72,72,45,0,71,0,85,4,1440,1584,4542,939,0,61,39,38,40,42,56,59,61,31,41,0,0,51161,1738,0,1424,165,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1098113,1707,1609,42,43,9999,0,1500,0,3657,6257,4,4,1478,525,2000,1,1,72,72,45,0,69,1,125,4,1440,1584,4997,964,0,55,35,41,26,31,52,54,55,25,42,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1099114,1707,1609,42,43,9999,0,1500,0,3657,6399,4,4,1478,525,2000,1,1,68,72,46,0,71,5,114,4,1440,1584,3872,949,0,59,50,55,50,59,50,59,44,28,34,0,0,51161,1738,0,1424,165,1590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1100139,1770,1543,42,43,9999,0,1500,0,3657,7087,4,4,1478,525,2000,1,1,68,72,46,0,71,3,188,4,1440,1584,4412,906,0,60,39,45,38,43,42,50,60,19,40,0,0,51161,1672,0,1358,165,1523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1101113,1770,1543,42,43,9999,0,1500,0,3657,6191,4,4,1478,525,2000,1,1,71,72,45,0,68,0,82,4,1440,1584,4433,924,0,63,35,33,42,27,50,52,63,19,40,0,0,51161,1672,0,1358,165,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1102114,1770,1543,42,43,9999,0,1500,0,3657,6085,4,4,1478,525,2000,1,1,72,72,45,0,72,0,25,4,1440,1584,4447,910,0,55,35,36,33,42,52,45,55,21,45,0,0,51161,1672,0,1358,165,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.657,1.5,5.4855,5.49
1103114,1770,1543,42,43,9999,0,1500,0,3657,6403,4,4,1478,525,2000,1,1,72,72,46,0,70,0,134,4,1440,1584,4781,1228,358,61,35,38,26,47,43,51,61,31,47,0,0,51161,1672,0,1358,165,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,100,3.657,1.5,5.4855,5.49
1104114,1770,1543,42,43,9999,0,1500,0,3657,6447,4,4,1478,525,2000,1,1,73,72,48,0,71,0,355,4,1440,1584,3874,1474,398,55,35,58,50,54,50,42,55,21,42,0,0,51161,1672,0,1358,165,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,100,3.657,1.5,5.4855,5.49
1105115,1770,1543,42,43,9999,0,1500,0,3653,6137,4,4,1478,525,2000,1,1,72,72,50,0,69,0,147,4,1440,1584,5161,1501,0,60,42,33,39,25,57,36,60,6,46,0,0,51161,1672,0,1358,165,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.653,1.5,5.4795,5.48
1106116,1770,1543,42,43,9999,0,1500,0,3653,6429,4,4,1478,525,2000,1,1,72,72,48,0,72,0,132,4,1440,1584,5106,921,0,61,55,55,61,52,52,61,52,12,44,0,0,51161,1672,0,1358,165,1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.653,1.5,5.4795,5.48
1107123,1770,1543,42,43,9999,0,1500,0,3653,6505,4,4,1478,525,2000,1,1,72,72,44,0,70,1,123,4,1440,1584,5389,950,0,66,36,42,38,45,44,57,66,25,47,0,0,51161,1672,0,1358,165,1523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.653,1.5,5.4795,5.48
1108119,1770,1543,42,43,9999,0,1500,0,3653,6389,4,4,1478,525,2000,1,1,70,72,45,0,63,1,44,4,1440,1584,4535,631,0,61,45,44,42,35,61,60,60,16,40,0,0,51161,1672,0,1358,165,1523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.653,1.5,5.4795,5.48
1109119,1770,1543,42,43,9999,0,1500,0,3653,6374,4,4,1478,525,2000,1,1,72,72,45,0,67,1,62,4,1440,1584,4641,944,0,73,42,50,36,25,52,63,73,17,42,0,0,51161,1672,0,1358,165,1523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.653,1.5,5.4795,5.48
