Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
894055,1411,1898,63,43,9999,0,1500,0,3817,6549,4,3,1478,490,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,10051,917,0,45,12,12,26,21,36,36,45,27,81,0,0,13199,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
895055,1411,1898,63,43,9999,0,1500,0,3817,6401,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9447,872,0,45,17,22,6,21,45,45,36,19,75,0,0,13199,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
896055,1411,1898,63,43,9999,0,1500,0,3817,6355,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,9470,881,0,47,27,22,0,22,47,31,41,18,76,0,0,13199,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
897055,1411,1898,63,43,9999,0,1500,0,3817,6153,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9497,888,0,45,6,17,22,11,42,45,45,18,76,0,0,13199,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
898055,1411,1898,63,43,9999,0,1500,0,3817,6236,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9595,888,0,47,6,17,21,17,47,36,40,26,76,0,0,13199,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
899055,1411,1898,63,43,9999,0,1500,0,3817,6565,4,4,1862,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,9665,891,0,47,16,23,11,11,38,35,47,22,77,0,0,13199,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
900106,1408,1899,63,43,9999,0,1500,0,3817,6210,4,4,1478,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,9520,893,0,47,21,6,16,19,39,47,44,19,77,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
901055,1408,1899,63,43,9999,0,1500,0,3817,6256,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9643,879,0,60,21,6,21,15,60,21,25,19,75,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
902055,1408,1899,63,43,9999,0,1500,0,3817,6240,4,4,1574,525,1555,0,0,71,72,48,0,0,2,0,0,1440,1584,9539,918,0,54,12,22,11,21,25,39,54,26,77,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
903055,1408,1899,63,43,9999,0,1500,0,3817,6088,4,4,1478,525,1555,0,0,72,72,46,0,0,1,0,0,1440,1584,9271,877,0,53,22,28,11,28,33,53,39,27,73,0,0,13199,1987,0,1799,76,1876,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
904055,1408,1899,63,43,9999,0,1500,0,3817,6202,4,3,1766,525,1555,0,0,72,72,47,0,0,0,0,0,1440,1584,9801,911,0,42,11,30,11,11,39,40,42,22,78,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
905056,1408,1899,63,43,9999,0,1500,0,3817,6408,4,3,1478,490,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9674,904,0,40,16,21,27,25,33,40,36,18,77,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
906056,1408,1899,63,43,9999,0,1500,0,3817,6702,4,4,1478,490,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,10331,930,0,42,11,5,21,11,29,36,42,21,83,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.817,1.5,5.7255,5.73
907056,1408,1899,63,43,9999,0,1500,0,3817,6538,4,4,1478,525,1804,0,0,72,72,48,0,0,0,0,0,1440,1584,10000,1366,295,52,22,26,6,31,47,52,47,25,85,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.817,1.5,5.7255,5.73
908056,1408,1899,63,43,9999,0,1500,0,3817,6477,4,4,1478,525,1804,0,0,72,72,48,0,0,0,0,0,1440,1584,9746,1363,294,50,31,22,33,22,38,50,45,18,84,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.817,1.5,5.7255,5.73
909056,1408,1899,63,43,9999,0,1500,0,3817,6420,4,4,1478,525,1804,0,0,72,72,48,0,0,0,0,0,1440,1584,9640,1369,293,60,35,22,27,33,47,36,60,26,84,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.817,1.5,5.7255,5.73
910056,1408,1899,63,43,9999,0,1500,0,3817,6740,4,4,1478,525,1804,0,0,72,72,48,0,0,0,0,0,1440,1584,9924,1363,298,59,38,31,35,31,59,47,45,19,86,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.817,1.5,5.7255,5.73
911056,1408,1899,63,43,9999,0,1500,0,3817,6695,4,4,1478,525,1804,0,0,71,72,48,0,0,0,0,0,1440,1584,9376,1346,282,56,36,39,35,23,44,56,39,18,82,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.817,1.5,5.7255,5.73
912056,1408,1899,63,43,9999,0,1500,0,3817,6733,4,4,1862,525,2000,0,0,72,72,48,0,0,1,0,0,1440,1584,9327,1343,285,63,45,23,27,23,56,33,63,22,83,0,0,13199,1987,0,1799,76,1876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.817,1.5,5.7255,5.73
913056,1408,1899,63,43,9999,0,1500,0,3817,6672,4,4,1574,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9359,1328,286,52,23,35,29,35,38,52,35,22,82,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.817,1.5,5.7255,5.73
914056,1408,1899,63,43,9999,0,1500,0,3805,6727,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9210,1330,278,50,38,36,31,38,50,42,44,26,79,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.805,1.5,5.7075000000000005,5.71
915057,1408,1899,63,43,9999,0,1500,0,3805,6445,4,4,1574,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9196,1317,288,47,31,36,13,35,47,45,45,19,80,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.805,1.5,5.7075000000000005,5.71
916056,1408,1899,63,43,9999,0,1500,0,3805,6335,4,4,1862,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9183,1324,289,54,27,31,18,12,39,42,54,22,79,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.805,1.5,5.7075000000000005,5.71
917057,1408,1899,63,43,9999,0,1500,0,3805,6312,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,9653,1350,290,57,27,35,27,26,40,39,57,22,83,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.805,1.5,5.7075000000000005,5.71
918057,1408,1899,63,43,9999,0,1500,0,3805,6449,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9661,1353,291,55,36,35,30,26,38,38,55,21,84,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.805,1.5,5.7075000000000005,5.71
919057,1408,1899,63,43,9999,0,1500,0,3805,6521,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9502,1328,299,45,36,35,27,40,42,42,45,19,82,0,0,13199,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.805,1.5,5.7075000000000005,5.71
920110,1423,1898,63,43,9999,0,1500,0,3805,6274,4,4,1478,525,1353,0,0,72,72,46,0,0,0,0,0,1440,1584,8992,1313,292,38,31,36,38,39,36,38,36,19,79,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.805,1.5,5.7075000000000005,5.71
921057,1423,1898,63,43,9999,0,1500,0,3805,6099,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,8968,1309,292,39,35,17,26,17,38,39,36,22,78,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.805,1.5,5.7075000000000005,5.71
922057,1423,1898,63,43,9999,0,1500,0,3805,6198,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9154,1303,296,57,36,13,17,30,43,27,57,26,80,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.805,1.5,5.7075000000000005,5.71
923057,1423,1898,63,43,9999,0,1500,0,3805,6316,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9146,1317,294,47,33,25,30,23,45,47,38,18,79,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.805,1.5,5.7075000000000005,5.71
924058,1423,1898,63,43,9999,0,1500,0,3810,6404,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,8736,1305,292,42,39,17,30,31,42,33,36,21,76,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.81,1.5,5.715,5.72
925057,1423,1898,63,43,9999,0,1500,0,3810,6473,4,4,1574,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,8745,1306,289,44,33,29,30,27,36,40,44,25,77,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.81,1.5,5.715,5.72
926057,1423,1898,63,43,9999,0,1500,0,3810,6282,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,8806,1314,290,56,39,38,31,31,56,27,31,22,75,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.81,1.5,5.715,5.72
927057,1423,1898,63,43,9999,0,1500,0,3815,5985,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,8352,1301,284,41,6,31,33,12,28,30,41,25,73,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.815,1.5,5.7225,5.72
928058,1423,1898,63,43,9999,0,1500,0,3815,6195,4,4,1478,525,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,8507,1299,290,44,23,18,33,16,35,30,44,19,73,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.815,1.5,5.7225,5.72
929058,1423,1898,63,43,9999,0,1500,0,3815,5989,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,8725,846,0,41,16,11,28,16,33,39,41,22,70,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.815,1.5,5.7225,5.72
930058,1423,1898,63,43,9999,0,1500,0,3815,6210,4,4,1766,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,8719,847,0,47,21,34,28,25,25,33,47,22,70,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.815,1.5,5.7225,5.72
931058,1423,1898,63,43,9999,0,1500,0,3815,6542,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9095,879,0,45,15,17,6,41,31,45,45,19,74,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.815,1.5,5.7225,5.72
932058,1423,1898,63,43,9999,0,1500,0,3815,6359,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9075,861,0,45,23,17,25,19,45,31,35,14,73,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.815,1.5,5.7225,5.72
933058,1423,1898,63,43,9999,0,1500,0,3815,6531,4,3,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9281,870,0,45,11,19,22,11,45,33,38,21,75,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.815,1.5,5.7225,5.72
934059,1423,1898,62,43,9999,0,1500,0,3806,6070,4,3,1478,490,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9586,892,0,42,23,31,11,30,36,36,42,14,77,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
935059,1423,1898,62,43,9999,0,1500,0,3806,6329,4,3,1478,490,2000,0,0,72,72,45,0,0,0,0,0,1440,1584,9330,885,0,42,33,27,31,44,42,42,41,14,75,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
936059,1423,1898,62,43,9999,0,1500,0,3806,6253,4,3,1478,490,2000,0,0,72,72,45,0,0,0,0,0,1440,1584,9598,896,0,42,17,38,30,35,42,38,40,19,77,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
937058,1423,1898,62,43,9999,0,1500,0,3806,5750,4,3,1478,490,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,8678,855,0,38,25,19,21,21,36,38,26,21,70,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
938059,1423,1898,62,43,9999,0,1500,0,3806,5964,4,3,1478,490,2000,0,0,72,72,43,0,0,0,0,0,1440,1584,9151,880,0,47,25,21,21,5,27,40,47,21,74,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
939059,1423,1898,62,43,9999,0,1500,0,3806,5998,4,3,1478,490,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,9569,891,0,47,30,17,12,11,31,33,47,14,76,0,0,13200,1986,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
940108,1418,1899,62,43,9999,0,1500,0,3806,6043,4,3,1478,490,2000,0,0,72,72,45,0,0,0,0,0,1440,1584,9665,901,0,39,25,31,21,0,39,36,31,18,77,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
941059,1418,1899,62,43,9999,0,1500,0,3806,5979,4,3,1478,490,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,9745,912,0,42,6,28,16,6,30,27,42,29,78,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
942059,1418,1899,62,43,9999,0,1500,0,3806,6123,4,3,1478,490,2000,0,0,72,72,45,0,0,0,0,0,1440,1584,9728,910,0,39,16,26,23,16,39,35,31,14,78,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
943059,1418,1899,62,43,9999,0,1500,0,3806,6348,4,3,1478,490,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,9213,902,0,40,21,33,28,16,33,36,40,18,74,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.806,1.5,5.709,5.71
944059,1418,1899,62,43,9999,0,1500,0,3808,6248,4,3,1478,490,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,9602,884,0,42,16,31,16,6,33,40,42,14,76,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
945059,1418,1899,62,43,9999,0,1500,0,3808,5974,4,3,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9644,896,0,41,16,25,19,26,33,30,41,21,77,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
946060,1418,1899,62,43,9999,0,1500,0,3808,6119,4,3,1478,490,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9328,886,0,42,12,33,11,11,16,25,42,14,75,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
947060,1418,1899,62,43,9999,0,1500,0,3808,5910,4,3,1478,490,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,9338,880,0,40,11,25,17,19,34,40,30,22,75,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
948060,1418,1899,62,43,9999,0,1500,0,3808,6153,4,3,1478,490,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9396,878,0,39,16,34,0,21,36,39,28,19,75,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
949060,1418,1899,62,43,9999,0,1500,0,3808,6226,4,3,1478,490,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9393,895,0,44,17,16,21,25,25,31,44,21,75,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
950060,1418,1899,62,43,9999,0,1500,0,3808,6176,4,3,1478,490,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9340,874,0,33,19,30,25,11,33,33,25,22,76,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
951060,1418,1899,62,43,9999,0,1500,0,3808,6306,4,3,1478,490,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,9530,890,0,50,36,25,30,26,33,50,47,19,76,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
952061,1418,1899,62,43,9999,0,1500,0,3808,6180,4,3,1478,490,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9497,888,0,50,22,25,16,25,39,35,50,25,76,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
953060,1418,1899,62,43,9999,0,1500,0,3808,5902,4,3,1478,490,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9410,875,0,52,21,12,16,21,30,52,23,21,75,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.808,1.5,5.712,5.71
954061,1418,1899,62,43,9999,0,1500,0,3815,6039,4,3,1478,490,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,9566,893,0,44,26,15,16,17,44,43,39,22,78,0,0,13200,1987,0,1799,76,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.815,1.5,5.7225,5.72
