Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1011057,1210,1913,13,46,9999,0,1500,0,3520,6578,4,4,1478,525,1555,0,0,72,72,48,0,0,0,0,0,1440,1584,10606,992,0,45,6,26,16,28,39,23,45,19,84,0,0,13396,2003,0,1832,63,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.52,1.5,5.28,5.28
1012057,1210,1913,13,46,9999,0,1500,0,3520,6610,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10791,991,0,38,16,37,15,33,38,33,31,14,85,0,0,13396,2003,0,1832,63,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.52,1.5,5.28,5.28
1013057,1210,1913,13,46,9999,0,1500,0,3520,6649,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10720,998,0,34,43,11,28,30,25,34,27,18,86,0,0,13396,2003,0,1832,63,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.52,1.5,5.28,5.28
1014058,1210,1913,13,46,9999,0,1500,0,3520,6821,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10871,996,0,39,40,35,30,45,28,39,38,5,87,0,0,13396,2003,0,1832,63,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.52,1.5,5.28,5.28
1015058,1210,1913,13,46,9999,0,1500,0,3520,6642,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10890,1000,0,40,26,27,22,21,27,31,40,14,86,0,0,13396,2003,0,1832,63,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.52,1.5,5.28,5.28
1016058,1210,1913,13,46,9999,0,1500,0,3520,6659,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,10935,991,0,47,15,25,21,16,26,25,47,21,87,0,0,13396,2003,0,1832,63,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.52,1.5,5.28,5.28
1017058,1210,1913,13,46,9999,0,1500,0,3520,6705,4,4,1478,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,10863,998,0,39,21,33,28,23,26,39,39,19,87,0,0,13396,2003,0,1832,63,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.52,1.5,5.28,5.28
1018058,1210,1913,13,46,9999,0,1500,0,3521,6735,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10858,987,0,42,28,23,27,28,21,27,42,19,86,0,0,13396,2003,0,1832,63,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1019058,1210,1913,13,46,9999,0,1500,0,3521,6774,4,4,1478,525,1804,0,0,72,72,46,0,0,1,0,0,1440,1584,10893,997,0,45,23,5,11,25,17,45,30,5,87,0,0,13396,2003,0,1832,63,1895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1020107,1203,1917,13,46,9999,0,1500,0,3521,6753,4,4,1670,525,1804,0,0,71,72,46,0,0,0,0,0,1440,1584,10782,1005,0,43,21,31,28,26,43,34,33,10,86,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1021058,1203,1917,13,46,9999,0,1500,0,3521,6753,4,4,1862,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,10885,983,0,45,26,22,16,31,40,42,45,18,76,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1022059,1203,1917,13,46,9999,0,1500,0,3521,6580,4,4,1478,525,2000,0,0,70,72,48,0,2,4,0,0,1440,1584,10461,979,0,42,11,16,6,30,38,28,42,18,83,0,0,13396,2006,0,1835,63,1898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1023058,1203,1917,13,46,9999,0,1500,0,3521,6626,4,4,1478,525,2000,0,0,72,72,49,0,0,0,0,0,1440,1584,10045,952,0,31,34,17,11,23,26,25,31,14,80,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1024058,1203,1917,13,46,9999,0,1500,0,3521,6788,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10070,990,0,35,16,21,28,16,33,16,35,10,79,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1025058,1203,1917,13,46,9999,0,1500,0,3521,7091,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10589,984,0,38,33,18,22,21,35,38,35,14,84,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1026059,1203,1917,13,46,9999,0,1500,0,3521,7013,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10680,986,0,45,21,33,0,19,25,45,38,18,85,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1027059,1203,1917,13,46,9999,0,1500,0,3521,6872,4,4,1478,525,1555,0,0,72,72,47,0,0,0,0,0,1440,1584,10571,967,0,38,19,11,15,33,22,38,38,14,84,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1028059,1203,1917,13,46,9999,0,1500,0,3518,6863,4,4,1478,525,1555,0,0,72,72,47,0,0,0,0,0,1440,1584,10852,990,0,39,15,33,28,19,39,38,29,10,87,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1029059,1203,1917,13,47,9999,0,1500,0,3518,6634,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,11233,997,0,43,6,6,27,23,21,43,40,5,90,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1030059,1203,1917,13,47,9999,0,1500,0,3518,6286,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,11282,859,0,38,28,26,28,27,33,30,38,18,78,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1031059,1203,1917,13,47,9999,0,1500,0,3518,6413,4,4,1478,525,1804,0,0,69,72,45,0,0,3,0,0,1440,1584,10413,811,0,27,11,5,33,15,19,19,27,19,82,0,0,13396,2006,0,1835,63,1898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1032059,1203,1917,13,47,9999,0,1500,0,3518,6346,4,4,1478,525,1353,0,0,72,72,44,0,0,0,0,0,1440,1584,10073,1014,0,33,28,28,27,21,33,27,33,14,81,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1033059,1203,1917,13,47,9999,0,1500,0,3518,6251,4,4,1478,525,1353,0,0,72,72,45,0,0,1,0,0,1440,1584,9037,991,0,34,28,11,21,25,15,30,34,10,73,0,0,13396,2006,0,1835,63,1898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1034060,1203,1917,13,47,9999,0,1500,0,3518,6230,4,4,1478,525,1353,0,0,72,72,44,0,0,0,0,0,1440,1584,9220,995,0,34,27,19,27,15,34,10,22,10,74,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1035059,1203,1917,13,47,9999,0,1500,0,3518,6638,4,4,1478,525,1353,0,0,72,72,44,0,0,0,0,0,1440,1584,9274,1008,0,38,42,31,15,36,30,27,38,21,76,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1036060,1203,1917,13,47,9999,0,1500,0,3518,6255,4,4,1478,525,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,9066,975,0,39,33,31,34,25,14,39,38,22,74,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1037060,1203,1917,13,47,9999,0,1500,0,3518,6276,4,4,1478,525,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,9409,1003,0,36,25,23,16,31,31,30,36,14,77,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.518,1.5,5.276999999999999,5.28
1038060,1203,1917,13,47,9999,0,1500,0,3528,5835,4,4,1478,525,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,10355,960,0,47,31,22,33,30,25,45,47,14,68,0,0,13396,2006,0,1835,63,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1039061,1203,1917,13,47,9999,0,1500,0,3528,6124,4,4,1478,525,2000,0,0,67,72,45,0,0,7,0,0,1440,1584,9049,809,0,33,30,30,33,27,25,19,33,10,72,0,0,13396,2006,0,1835,63,1898,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1040110,1203,1918,13,47,9999,0,1500,0,3528,6734,4,4,1478,525,1353,0,0,72,72,46,0,0,0,0,0,1440,1584,8672,1005,0,36,31,37,23,23,21,33,36,18,70,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1041060,1203,1918,13,47,9999,0,1500,0,3528,7105,4,4,1478,525,1353,0,0,73,72,46,0,0,1,0,0,1440,1584,11075,1038,0,39,38,43,26,42,39,39,39,22,87,0,0,13396,2007,0,1836,63,1899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1042060,1203,1918,13,47,9999,0,1500,0,3528,7027,4,4,1478,525,1353,0,0,72,72,49,0,0,0,0,0,1440,1584,11131,1035,0,38,28,25,21,42,25,38,36,18,88,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1043060,1203,1918,13,47,9999,0,1500,0,3528,6981,4,4,1478,525,1555,0,0,72,72,48,0,0,0,0,0,1440,1584,10586,1013,0,42,30,33,30,37,41,26,42,10,83,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1044060,1203,1918,13,47,9999,0,1500,0,3528,6967,4,4,1478,525,1555,0,0,72,72,47,0,0,0,0,0,1440,1584,10569,989,0,40,23,33,30,30,30,40,40,22,84,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1045060,1203,1918,13,47,9999,0,1500,0,3528,7041,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10492,981,0,45,27,19,30,25,30,27,45,19,83,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1046060,1203,1918,13,47,9999,0,1500,0,3528,6724,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10603,990,0,38,31,31,43,38,31,36,38,14,84,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1047060,1203,1918,13,47,9999,0,1500,0,3528,6756,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10775,989,0,39,33,28,30,25,27,38,39,14,86,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.528,1.5,5.292,5.29
1048061,1203,1918,13,47,9999,0,1500,0,3519,7052,4,4,1478,525,1555,0,0,72,72,47,0,0,0,0,0,1440,1584,12486,1001,0,43,28,30,33,48,27,43,34,5,63,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1049061,1203,1918,13,46,9999,0,1500,0,3519,6999,4,4,1478,525,1555,0,0,61,72,51,0,15,13,0,0,1440,1584,10447,1046,0,47,31,36,19,30,36,22,47,25,85,0,0,13396,2007,0,1836,63,1899,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1050061,1203,1918,13,46,9999,0,1500,0,3519,6950,4,4,1478,525,1353,0,0,72,72,50,0,0,0,0,0,1440,1584,10593,990,0,42,31,22,28,25,26,25,42,19,84,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1051060,1203,1918,13,46,9999,0,1500,0,3519,6893,4,4,1478,525,1804,0,0,72,72,48,0,0,0,0,0,1440,1584,10502,990,0,39,28,36,23,36,19,39,35,22,83,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1052061,1203,1918,13,46,9999,0,1500,0,3521,6534,4,4,1478,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,10419,968,0,44,27,28,25,25,11,18,44,19,82,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1053061,1203,1918,13,47,9999,0,1500,0,3521,6545,4,4,1478,525,1804,0,0,72,72,47,0,0,0,0,0,1440,1584,10416,990,0,36,27,34,27,34,33,36,33,5,83,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1054061,1203,1918,13,47,9999,0,1500,0,3521,6503,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,10430,980,0,38,36,31,28,36,30,15,38,22,83,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1055061,1203,1918,13,47,9999,0,1500,0,3521,6587,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10382,960,0,43,31,37,25,36,38,15,43,18,83,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1056061,1203,1918,13,47,9999,0,1500,0,3521,6594,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10460,974,0,40,47,43,38,47,31,34,40,25,83,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1057061,1203,1918,13,47,9999,0,1500,0,3521,6675,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10419,980,0,39,36,34,36,36,31,23,39,10,84,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1058061,1203,1918,13,47,9999,0,1500,0,3519,6640,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10391,975,0,38,31,33,34,31,38,19,31,10,83,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1059062,1203,1918,13,47,9999,0,1500,0,3519,6703,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10486,975,0,35,37,33,34,31,25,31,35,22,84,0,0,13396,2007,0,1836,63,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1060111,1201,1919,13,47,9999,0,1500,0,3519,6696,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10315,954,0,33,33,41,28,34,28,28,33,22,82,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1061061,1201,1919,13,47,9999,0,1500,0,3519,6833,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,10218,982,0,36,28,37,34,25,21,36,25,14,81,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1062061,1201,1919,13,47,9999,0,1500,0,3519,6777,4,4,1478,525,1555,0,0,72,72,46,0,0,1,0,0,1440,1584,10300,962,0,35,31,36,37,27,35,25,26,10,82,0,0,13396,2008,0,1837,63,1900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1063062,1201,1919,13,47,9999,0,1500,0,3519,6598,4,4,1670,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,10323,960,0,40,30,37,40,28,26,30,40,21,82,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1064062,1201,1919,13,47,9999,0,1500,0,3519,6517,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10130,972,0,40,39,41,34,33,23,40,36,18,80,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1065061,1201,1919,13,47,9999,0,1500,0,3519,6341,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9785,957,0,33,37,43,33,34,30,19,33,19,79,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1066062,1201,1919,13,47,9999,0,1500,0,3519,6313,4,4,1478,525,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,9617,956,0,40,39,38,31,33,30,19,40,10,77,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1067062,1201,1919,13,47,9999,0,1500,0,3519,6816,4,4,1478,525,1555,0,0,72,72,43,0,0,0,0,0,1440,1584,10011,939,0,40,34,26,36,23,31,34,40,18,79,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.519,1.5,5.2785,5.28
1068062,1201,1919,13,47,9999,0,1500,0,3521,6510,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10232,955,0,38,36,16,36,28,11,38,35,21,81,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1069062,1201,1919,12,47,9999,0,1500,0,3521,6503,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10317,959,0,35,21,22,33,36,26,35,30,10,82,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
1070062,1201,1919,12,47,9999,0,1500,0,3521,6816,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,10383,958,0,40,21,17,31,16,40,11,38,18,83,0,0,13396,2008,0,1837,63,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.521,1.5,5.281499999999999,5.28
