Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1625132,759,2575,32,42,9999,0,1500,0,3609,6452,4,4,1478,525,2000,0,0,51,72,50,0,0,24,0,2,1440,1584,14404,1394,287,61,39,31,31,27,42,59,61,28,81,0,0,15891,2653,0,2443,111,2555,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.609,1.5,5.4135,5.41
1626134,759,2575,32,42,9999,0,1500,0,3609,6611,4,4,1478,525,2000,0,0,49,72,49,0,0,25,0,2,1440,1584,12824,1357,284,65,42,47,25,31,44,47,65,30,82,0,0,15891,2653,0,2443,111,2555,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.609,1.5,5.4135,5.41
1627133,759,2575,32,42,9999,0,1500,0,3609,6615,4,4,1478,525,2000,0,0,50,72,49,0,0,25,0,2,1440,1584,14776,1401,280,57,39,47,39,27,50,41,57,21,82,0,0,15891,2653,0,2443,111,2555,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.609,1.5,5.4135,5.41
1628132,759,2575,32,42,9999,0,1500,0,3609,6395,4,4,1478,525,2000,0,0,47,72,50,0,0,25,0,2,1440,1584,14248,1373,284,60,39,43,38,19,50,50,60,23,80,0,0,15891,2653,0,2443,111,2555,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.609,1.5,5.4135,5.41
1629133,759,2575,32,42,9999,0,1500,0,3609,6077,4,4,1478,525,2000,0,0,49,72,49,0,0,25,0,2,1440,1584,16586,1357,278,57,39,23,35,31,31,42,57,33,69,0,0,15891,2653,0,2443,111,2555,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.609,1.5,5.4135,5.41
1630132,759,2575,32,42,9999,0,1500,0,3609,6091,4,4,1478,525,2000,0,0,45,72,51,0,0,36,0,2,1440,1584,16669,1322,277,52,27,29,31,36,16,52,50,27,69,0,0,15891,2653,0,2443,111,2555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.609,1.5,5.4135,5.41
1631132,759,2575,32,42,9999,0,1500,0,3609,5471,4,4,1478,525,2000,0,0,35,72,49,0,2,53,0,2,1440,1584,19241,1283,280,66,35,35,36,33,66,19,42,23,43,0,0,15891,2653,0,2443,111,2555,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.609,1.5,5.4135,5.41
1632133,759,2575,32,42,9999,0,1500,0,3609,5857,4,4,1478,525,2000,0,0,19,72,57,0,1,62,0,2,1440,1584,19443,1260,282,55,26,31,23,38,26,45,55,25,46,0,0,15891,2653,0,2443,111,2555,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.609,1.5,5.4135,5.41
1633132,759,2575,32,42,9999,0,1500,0,3609,5839,4,4,1478,525,2000,0,0,18,72,66,0,1,54,0,2,1440,1584,16815,1290,281,54,40,33,26,31,45,54,44,34,57,0,0,15891,2653,0,2443,111,2555,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,3.609,1.5,5.4135,5.41
1634133,759,2575,32,42,9999,0,1500,0,3622,6117,4,4,1478,525,2000,0,0,24,72,56,0,0,54,0,2,1440,1584,18321,1288,283,47,39,36,39,44,33,42,47,28,57,0,0,15891,2653,0,2443,111,2555,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.622,1.5,5.433,5.43
1635133,759,2575,32,42,9999,0,1500,0,3622,5871,4,4,1478,525,2000,0,0,25,72,58,0,0,57,0,2,1440,1584,18456,1305,281,64,36,45,18,39,52,25,64,36,57,0,0,15891,2653,0,2443,111,2555,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,3.622,1.5,5.433,5.43
1636133,759,2575,32,42,9999,0,1500,0,3622,5574,4,4,1478,525,2000,0,0,21,72,57,0,2,61,0,2,1440,1584,16840,1280,276,60,35,47,33,35,40,42,60,15,45,0,0,15891,2653,0,2443,111,2555,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,3.622,1.5,5.433,5.43
1637133,759,2575,32,42,9999,0,1500,0,3622,5849,4,4,1478,525,2000,0,0,21,72,65,0,3,56,0,2,1440,1584,16810,1288,283,47,47,42,50,44,39,45,47,30,54,0,0,15891,2653,0,2443,111,2555,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.622,1.5,5.433,5.43
1638133,759,2575,32,42,9999,0,1500,0,3622,6338,4,4,1478,525,2000,0,0,24,72,57,0,0,53,0,2,1440,1584,16579,1296,287,52,45,36,31,40,38,52,52,28,62,0,0,15891,2653,0,2443,111,2555,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.622,1.5,5.433,5.43
1639133,759,2575,32,42,9999,0,1215,0,3622,4400,4,4,1478,525,2000,0,0,23,72,53,0,0,53,0,2,1440,1584,20765,1351,277,47,36,35,30,40,5,27,47,28,12,0,0,15891,2653,0,2443,111,2555,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.622,1.215,4.40073,4.4
1640205,796,2451,32,42,9999,0,1382,0,3622,5005,4,4,1478,525,2000,0,0,7,72,65,0,1,64,0,2,1440,1584,0,1332,0,100,52,41,50,54,80,100,85,31,19,0,0,15844,2529,0,2319,112,2431,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.622,1.382,5.005603999999999,5.01
1641133,796,2451,32,42,9999,0,1291,0,3622,4676,4,4,1478,525,2000,0,0,13,72,57,0,44,51,0,2,1440,1584,0,2454,279,38,30,31,27,26,14,38,34,38,21,0,0,15844,2529,0,2319,112,2431,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.622,1.291,4.6760019999999995,4.68
1642133,796,2451,32,42,9999,0,1437,0,3622,5204,4,4,1478,525,2000,0,0,60,72,59,0,44,51,0,2,1440,1584,0,2460,270,78,42,39,38,38,57,39,78,37,21,0,0,15844,2529,0,2319,112,2431,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,100,3.622,1.437,5.204814,5.2
1643133,796,2451,32,42,9999,0,1363,0,3622,4936,4,4,1478,525,2000,0,0,60,72,59,0,96,22,0,2,1440,1584,10124,2445,272,85,35,23,30,36,85,27,23,21,15,0,0,15844,2529,0,2319,112,2431,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,100,3.622,1.363,4.936786,4.94
1644133,796,2451,32,42,9999,0,1309,0,3640,4764,4,4,1478,525,1555,0,0,16,72,59,0,6,69,0,2,1440,1584,62186,1316,0,100,30,39,30,30,5,0,100,15,9,0,0,15844,2529,0,2319,112,2431,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.64,1.309,4.76476,4.76
1645134,796,2451,32,42,9999,0,1396,0,3640,5081,4,4,1478,525,2000,0,0,15,72,62,0,0,72,0,2,1440,1584,117,1209,0,68,21,21,38,28,15,28,68,28,22,0,0,15844,2529,0,2319,112,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.64,1.396,5.08144,5.08
1646133,796,2451,32,42,9999,0,1367,0,3640,4975,4,4,1478,525,2000,0,0,65,72,59,0,120,11,0,2,1440,1584,3941,1239,0,44,39,39,16,31,38,44,44,34,40,0,0,15844,2529,0,2319,112,2431,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.64,1.367,4.97588,4.98
1647134,796,2451,32,42,9999,0,1392,0,3640,5066,4,4,1478,525,2000,0,0,65,72,48,0,53,7,0,1,1440,1584,4036,1235,0,43,28,17,28,19,40,43,38,28,39,0,0,15844,2529,0,2319,112,2431,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.64,1.392,5.066879999999999,5.07
1648134,796,2451,32,42,9999,0,1362,0,3640,4957,4,4,1478,525,2000,0,0,72,72,41,0,0,0,0,2,1440,1584,4467,1239,0,47,25,30,26,30,23,39,47,25,38,0,0,15844,2529,0,2319,112,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.64,1.362,4.957680000000001,4.96
1649134,796,2451,32,42,9999,0,1401,0,3640,5099,4,4,1478,525,2000,0,0,70,72,40,0,0,2,0,0,1440,1584,4172,1260,0,56,30,30,33,16,31,19,56,25,40,0,0,15844,2529,0,2319,112,2431,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.64,1.401,5.09964,5.1
1650134,796,2451,32,42,9999,0,1362,0,3640,4957,4,4,1478,525,2000,0,0,69,72,40,0,6,4,0,0,1440,1584,4104,1263,0,50,25,17,23,11,45,25,50,37,40,0,0,15844,2529,0,2319,112,2431,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.64,1.362,4.957680000000001,4.96
1651134,796,2451,32,42,9999,0,1437,0,3640,5230,4,4,1478,525,2000,0,0,71,72,40,0,0,0,0,0,1440,1584,4838,1262,0,54,50,41,61,59,35,34,54,25,35,0,0,15844,2529,0,2319,112,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.64,1.437,5.23068,5.23
1652134,796,2451,32,42,9999,0,1429,0,3640,5201,4,4,1478,525,2000,0,0,68,72,39,0,0,6,0,0,1440,1584,4920,2472,268,42,50,60,50,64,28,42,35,28,50,0,0,15844,2529,0,2319,112,2431,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,100,3.64,1.429,5.201560000000001,5.2
1653135,796,2451,32,42,9999,0,1370,0,3640,4986,4,3,1478,490,2000,0,0,69,72,40,0,0,3,0,0,1440,1584,5022,2635,291,54,45,36,35,36,39,54,47,34,49,0,0,15844,2529,0,2319,112,2431,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.64,1.37,4.986800000000001,4.99
1654134,796,2451,32,42,9999,0,1318,0,3641,4798,4,3,1478,490,1353,0,0,69,72,40,0,0,3,0,0,1440,1584,5022,2649,289,100,38,40,33,31,100,5,57,21,22,0,0,15844,2529,0,2319,112,2431,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.641,1.318,4.798838,4.8
1655134,796,2451,32,42,9999,0,1490,0,3641,5425,4,3,1478,490,1555,0,0,13,72,39,0,47,34,0,0,1440,1584,0,2647,291,100,35,27,27,23,42,42,100,34,55,0,0,15844,2529,0,2319,112,2431,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.641,1.49,5.42509,5.43
1656135,796,2451,32,42,9999,0,1458,0,3641,5308,4,3,1478,490,2000,0,0,71,72,56,0,107,0,0,0,1440,1584,4397,2636,293,100,35,45,30,26,39,52,100,41,55,0,0,15844,2529,0,2319,112,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.641,1.458,5.308578,5.31
1657135,796,2451,32,42,9999,0,1458,0,3641,5308,4,3,1478,490,2000,0,0,71,72,50,0,0,0,0,0,1440,1584,4416,2637,285,95,40,42,42,39,33,60,95,36,55,0,0,15844,2529,0,2319,112,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.641,1.458,5.308578,5.31
1658135,796,2451,32,42,9999,0,1467,0,3641,5341,4,3,1478,490,2000,0,0,72,72,42,0,0,0,0,0,1440,1584,4483,2642,288,89,50,38,52,47,59,50,89,33,56,0,0,15844,2529,0,2319,112,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.641,1.467,5.341347000000001,5.34
1659135,796,2451,32,42,9999,0,1261,0,3641,4591,4,3,1478,490,2000,0,0,72,72,42,0,0,0,0,0,1440,1584,4483,2642,288,89,50,38,52,47,59,50,89,33,56,0,0,15844,2529,0,2319,112,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.641,1.261,4.591301,4.59
1660210,861,2399,32,42,9999,0,1486,0,3641,5410,4,3,1478,490,2000,0,0,36,72,42,0,0,72,0,0,1440,1584,26557,2630,291,88,45,44,48,45,85,50,88,31,24,0,0,16031,2476,0,2266,112,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.641,1.486,5.410526,5.41
1661135,861,2399,32,42,9999,0,1337,0,3641,4868,4,3,1478,490,2000,0,0,33,72,47,0,19,46,0,0,1440,1584,1478,2637,289,52,43,35,38,40,10,52,31,42,42,0,0,16031,2476,0,2266,112,2378,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.641,1.337,4.868017,4.87
1662135,861,2399,32,42,9999,0,1288,0,3641,4689,4,3,1478,490,2000,0,0,33,72,48,0,19,46,0,0,1440,1584,1478,2637,289,52,43,35,38,40,10,52,31,42,42,0,0,16031,2476,0,2266,112,2378,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.641,1.288,4.689608,4.69
1663135,861,2399,32,42,9999,0,1308,0,3641,4762,4,3,1478,490,2000,0,0,33,72,47,0,19,46,0,0,1440,1584,1478,2637,289,52,43,35,38,40,10,52,31,42,42,0,0,16031,2476,0,2266,112,2378,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.641,1.308,4.762428,4.76
1664136,861,2399,32,42,9999,0,1339,0,3645,4880,4,3,1478,490,2000,0,0,33,72,48,0,19,46,0,0,1440,1584,1478,2637,289,52,43,35,38,40,10,52,31,42,42,0,0,16031,2476,0,2266,112,2378,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.645,1.339,4.880655,4.88
1665135,861,2399,32,42,9999,0,1376,0,3645,5015,4,3,1478,490,2000,0,0,9,72,59,0,0,72,0,0,1440,1584,65535,2624,289,57,43,39,38,40,44,57,37,16,25,0,0,16031,2476,0,2266,112,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.645,1.376,5.0155199999999995,5.02
1666136,861,2399,32,42,9999,0,1351,0,3645,4924,4,3,1478,490,2000,0,0,9,72,59,0,0,72,0,0,1440,1584,65535,2616,290,77,45,50,38,41,11,28,77,28,24,0,0,16031,2476,0,2266,112,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.645,1.351,4.924395,4.92
1667136,861,2399,32,42,9999,0,1457,0,3645,5310,4,3,1478,490,2000,0,0,3,72,71,0,0,72,0,0,1440,1584,0,2624,289,72,45,40,40,41,33,72,50,25,24,0,0,16031,2476,0,2266,112,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.645,1.457,5.310765,5.31
1668136,861,2399,32,42,9999,0,1234,0,3645,4497,4,3,1478,490,2000,0,0,3,72,71,0,0,72,0,0,1440,1584,0,2624,289,72,45,40,40,41,33,72,50,25,24,0,0,16031,2476,0,2266,112,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.645,1.234,4.49793,4.5
1669136,861,2399,32,42,9999,0,1378,0,3645,5022,4,3,1478,490,1804,0,0,1,72,11,0,0,72,0,0,1440,1584,55865,1359,0,86,40,34,41,39,36,36,86,30,12,0,0,16031,2476,0,2266,112,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.645,1.378,5.02281,5.02
1670136,861,2399,32,42,9999,0,1451,0,3645,5288,4,3,1478,490,2000,0,0,12,72,70,0,7,68,0,0,1440,1584,0,1394,0,66,37,38,34,27,23,52,66,23,30,0,0,16031,2476,0,2266,112,2378,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.645,1.451,5.288895,5.29
1671136,861,2399,32,42,9999,0,1352,0,3645,4928,4,3,1478,490,2000,0,0,12,72,71,0,7,68,0,0,1440,1584,5616,1692,293,63,31,38,45,39,14,63,39,31,22,0,0,16031,2476,0,2266,112,2378,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.645,1.352,4.92804,4.93
1672136,861,2399,32,42,9999,0,1298,0,3645,4731,4,4,1478,525,2000,0,0,8,72,58,1,0,65,0,0,1440,1584,65535,917,136,63,39,33,36,31,50,63,40,19,10,0,0,16031,2476,0,2266,112,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,100,3.645,1.298,4.73121,4.73
1673136,861,2399,32,42,9999,0,1361,0,3645,4960,4,4,1478,525,2000,0,0,8,72,59,1,0,65,0,0,1440,1584,65535,917,136,63,39,33,36,31,50,63,40,19,10,0,0,16031,2476,0,2266,112,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,100,3.645,1.361,4.960845,4.96
1674136,861,2399,32,42,9999,0,1500,0,3642,5772,4,3,1478,490,2000,0,0,3,72,84,0,0,72,0,0,1440,1584,65535,1336,291,80,39,42,36,33,42,80,61,25,15,0,0,16031,2476,0,2266,112,2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.642,1.5,5.463,5.46
1675137,861,2399,32,42,9999,0,1500,0,3642,6103,4,4,1478,525,2000,0,0,14,72,53,0,1,65,0,1,1440,1584,0,1230,278,57,25,39,27,33,57,21,55,31,40,0,0,16031,2476,0,2266,112,2378,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.642,1.5,5.463,5.46
1676137,861,2399,32,42,9999,0,1500,0,3624,5954,4,4,1478,525,2000,0,0,21,72,43,0,0,57,0,2,1440,1584,13521,1257,322,70,57,50,50,52,33,17,70,30,37,0,0,16031,2476,0,2266,112,2378,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,100,3.624,1.5,5.436,5.44
1677137,861,2399,31,42,9999,0,1500,0,3624,5975,4,4,1478,525,2000,0,0,18,72,41,0,2,61,0,1,1440,1584,13658,1417,342,54,36,38,39,27,14,52,54,31,39,0,0,16031,2476,0,2266,112,2378,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,100,3.624,1.5,5.436,5.44
1678137,861,2399,31,42,9999,0,1500,0,3624,6019,4,4,1478,525,2000,0,0,18,72,42,0,0,59,0,1,1440,1584,11609,1408,302,52,27,27,36,33,41,50,52,31,40,0,0,16031,2476,0,2266,112,2378,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.624,1.5,5.436,5.44
1679137,861,2399,31,42,9999,0,1500,0,3624,6088,4,4,1478,525,2000,0,0,20,72,42,0,1,59,0,1,1440,1584,11416,1395,304,59,38,39,33,35,34,52,59,23,42,0,0,16031,2476,0,2266,112,2378,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,3.624,1.5,5.436,5.44
1680220,767,2566,31,42,9999,0,1500,0,3624,5983,4,4,1478,525,2000,0,0,22,72,43,0,0,62,0,2,1440,1584,11923,1385,307,50,18,33,35,27,11,47,50,27,42,0,0,16157,2642,0,2441,106,2547,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,3.624,1.5,5.436,5.44
1681137,767,2566,31,42,9999,0,1500,0,3624,6436,4,4,1478,525,2000,0,0,23,72,43,0,0,58,0,2,1440,1584,14230,1417,315,66,42,39,42,42,50,65,66,23,47,0,0,16157,2642,0,2441,106,2547,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,100,3.624,1.5,5.436,5.44
1682137,767,2566,31,42,9999,0,1500,0,3624,5823,4,4,1478,525,2000,0,0,23,72,50,0,0,55,0,2,1440,1584,12486,1247,286,52,27,29,47,29,27,52,52,27,43,0,0,16157,2642,0,2441,106,2547,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.624,1.5,5.436,5.44
1683138,767,2566,31,42,9999,0,1500,0,3624,6831,4,4,1478,525,2000,0,0,23,72,44,0,0,60,0,2,1440,1584,11185,1236,286,76,25,35,33,33,31,52,76,61,37,0,0,16157,2642,0,2441,106,2547,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.624,1.5,5.436,5.44
1684137,767,2566,31,42,9999,0,1500,0,3620,6020,4,4,1478,525,2000,0,0,22,72,44,0,0,60,0,2,1440,1584,12132,1288,286,59,31,30,27,27,48,36,59,19,37,0,0,16157,2642,0,2441,106,2547,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.62,1.5,5.43,5.43
1685138,767,2566,31,42,9999,0,1500,0,3620,6928,4,4,1478,525,2000,0,0,24,72,40,0,0,60,0,2,1440,1584,12925,1397,293,55,50,39,43,23,26,39,55,73,37,0,0,16157,2642,0,2441,106,2547,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.62,1.5,5.43,5.43
