Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1037070,1542,1733,59,40,9999,0,1458,0,3765,5489,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4432,1360,0,33,18,29,18,42,11,33,27,12,44,0,0,14806,1850,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.765,1.458,5.48937,5.49
1038070,1542,1733,59,40,9999,0,1479,0,3765,5568,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4370,1364,0,33,36,22,12,17,33,23,33,21,43,0,0,14806,1850,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.765,1.479,5.568435000000001,5.57
1039108,1541,1733,59,40,9999,0,1481,0,3765,5575,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4444,1370,0,43,27,23,21,22,31,37,43,0,44,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.765,1.481,5.575965000000001,5.58
1040071,1541,1733,59,40,9999,0,1500,0,3765,5696,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4444,1370,0,43,27,23,21,22,31,37,43,0,44,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.765,1.5,5.6475,5.65
1041070,1541,1733,59,40,9999,0,1500,0,3763,5689,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4381,1378,0,33,30,14,33,30,26,33,30,6,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.5,5.6445,5.64
1042071,1541,1733,59,40,9999,0,1482,0,3763,5576,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4399,1375,0,38,29,29,25,42,28,26,38,11,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.482,5.576766,5.58
1043071,1541,1733,59,40,9999,0,1478,0,3763,5561,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4248,1357,0,33,35,31,12,36,11,33,23,21,42,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.478,5.561713999999999,5.56
1044071,1541,1733,59,40,9999,0,1482,0,3763,5576,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4314,1379,0,31,39,25,23,38,23,11,31,6,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.482,5.576766,5.58
1045071,1541,1733,59,40,9999,0,1478,0,3763,5561,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4307,1367,0,42,31,13,38,12,30,42,36,6,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.478,5.561713999999999,5.56
1046071,1541,1733,59,40,9999,0,1500,0,3763,5746,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4334,1373,0,30,18,35,6,30,30,23,27,11,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.5,5.6445,5.64
1047071,1541,1733,59,40,9999,0,1468,0,3763,5524,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4327,1363,0,30,26,39,29,33,11,26,30,16,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.468,5.524083999999999,5.52
1048071,1541,1733,59,40,9999,0,1474,0,3763,5546,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4277,1367,0,31,18,33,7,35,26,16,31,25,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.474,5.5466619999999995,5.55
1049071,1541,1733,59,40,9999,0,1490,0,3763,5606,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4325,1365,0,40,31,31,12,33,40,33,36,11,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.49,5.60687,5.61
1050071,1541,1733,59,40,9999,0,1481,0,3763,5573,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4332,1372,0,41,23,26,26,12,23,38,41,16,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.481,5.573003,5.57
1051072,1541,1733,59,40,9999,0,1482,0,3764,5578,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4412,1361,0,36,33,27,22,11,19,30,36,6,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.482,5.578247999999999,5.58
1052072,1541,1733,58,40,9999,0,1473,0,3764,5544,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4424,1371,0,36,35,38,39,50,36,21,35,21,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.473,5.544372,5.54
1053072,1541,1733,58,40,9999,0,1489,0,3764,5604,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4307,1365,0,30,23,40,33,21,16,22,30,6,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.489,5.604596,5.6
1054071,1541,1733,58,40,9999,0,1477,0,3764,5559,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4352,1371,0,43,39,22,27,12,36,43,27,17,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.477,5.559428,5.56
1055072,1541,1733,58,40,9999,0,1475,0,3764,5551,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4310,1367,0,33,27,33,26,27,27,11,33,12,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.475,5.5519,5.55
1056072,1541,1733,58,40,9999,0,1492,0,3764,5615,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4409,1359,0,31,18,22,22,22,22,16,31,12,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.492,5.615888,5.62
1057072,1541,1733,58,40,9999,0,1459,0,3764,5491,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4357,1382,0,36,33,29,36,23,27,31,36,25,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.459,5.491676,5.49
1058073,1541,1733,58,40,9999,0,1497,0,3764,5634,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4320,1376,0,41,27,39,23,23,39,41,30,17,43,0,0,14806,1849,0,1598,109,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.497,5.634708,5.63
1059110,1542,1734,58,40,9999,0,1500,0,3764,5713,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4312,1368,0,35,31,42,33,18,26,25,35,6,42,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.5,5.646,5.65
1060072,1542,1734,58,40,9999,0,1500,0,3764,5732,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4312,1368,0,35,31,42,33,18,26,25,35,6,42,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.5,5.646,5.65
1061073,1542,1734,58,40,9999,0,1482,0,3764,5578,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4333,1361,0,36,23,35,16,13,11,36,26,21,43,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.764,1.482,5.578247999999999,5.58
1062072,1542,1734,58,40,9999,0,1451,0,3766,5464,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4312,1366,0,43,29,36,18,23,34,38,43,15,43,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.766,1.451,5.464466000000001,5.46
1063072,1542,1734,58,40,9999,0,1477,0,3766,5562,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4383,1364,0,36,36,23,22,26,31,36,30,0,43,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.766,1.477,5.562382,5.56
1064073,1542,1734,58,40,9999,0,1486,0,3766,5596,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4433,1368,0,31,22,31,16,11,27,5,31,0,43,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.766,1.486,5.596276,5.6
1065072,1542,1734,58,40,9999,0,1500,0,3766,5709,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4433,1378,0,39,22,26,17,12,21,39,35,16,44,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.766,1.5,5.649,5.65
1066073,1542,1734,58,40,9999,0,1464,0,3766,5513,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4471,1360,0,25,30,17,16,33,21,23,25,11,44,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.766,1.464,5.513424,5.51
1067074,1542,1734,58,40,9999,0,1476,0,3766,5558,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4461,1361,0,39,33,42,35,33,33,25,39,23,44,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.766,1.476,5.558616,5.56
1068073,1542,1734,58,40,9999,0,1476,0,3766,5558,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4517,1355,0,40,22,17,26,36,26,40,33,0,44,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.766,1.476,5.558616,5.56
1069073,1542,1734,58,40,9999,0,1462,0,3766,5505,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4503,1370,0,33,27,23,16,26,23,11,33,11,44,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.766,1.462,5.505892,5.51
1070074,1542,1734,58,40,9999,0,1468,0,3766,5528,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4527,1378,0,38,33,38,47,42,21,38,27,6,44,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.766,1.468,5.528488,5.53
1071073,1542,1734,58,40,9999,0,1485,0,3763,5588,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4396,1359,0,39,31,13,21,36,31,33,39,16,43,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.485,5.588055000000001,5.59
1072074,1542,1734,58,40,9999,0,1456,0,3763,5478,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4423,1371,0,31,34,31,26,30,31,22,26,6,44,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.456,5.478928,5.48
1073073,1542,1734,58,40,9999,0,1491,0,3763,5610,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4386,1349,0,35,17,23,12,39,11,16,35,16,43,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.491,5.610633,5.61
1074073,1542,1734,58,40,9999,0,1488,0,3763,5599,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4395,1360,0,33,11,35,26,26,33,16,31,6,43,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.488,5.599343999999999,5.6
1075074,1542,1734,58,40,9999,0,1500,0,3763,5663,3,3,1382,490,1804,0,0,72,72,30,0,0,0,0,2,1440,1584,4422,1379,0,45,27,23,22,26,34,39,45,21,44,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.5,5.6445,5.64
1076074,1542,1734,58,40,9999,0,1500,0,3763,5663,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4438,1370,0,45,33,42,40,36,36,31,45,25,44,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.5,5.6445,5.64
1077074,1542,1734,58,40,9999,0,1484,0,3763,5584,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4374,1370,0,35,30,27,26,39,35,16,30,16,43,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.484,5.584292,5.58
1078074,1542,1734,58,40,9999,0,1500,0,3763,5659,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4355,1368,0,36,31,16,28,30,25,36,26,17,43,0,0,14806,1851,0,1600,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.5,5.6445,5.64
1079112,1537,1734,58,40,9999,0,1462,0,3763,5501,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4358,1376,0,36,25,38,26,21,33,33,36,21,43,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.462,5.501506,5.5
1080074,1537,1734,58,40,9999,0,1500,0,3763,5768,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4358,1376,0,36,25,38,26,21,33,33,36,21,43,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.763,1.5,5.6445,5.64
1081074,1537,1734,58,40,9999,0,1489,0,3762,5601,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4247,1375,0,36,31,41,26,30,22,26,36,34,42,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.489,5.601618,5.6
1082075,1537,1734,58,40,9999,0,1481,0,3762,5571,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4429,1367,0,30,40,43,40,33,26,16,30,16,43,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.481,5.571522000000001,5.57
1083074,1537,1734,58,40,9999,0,1477,0,3762,5556,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4480,1369,0,38,38,31,17,30,22,26,38,26,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.477,5.556474000000001,5.56
1084075,1537,1734,58,40,9999,0,1455,0,3762,5473,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4481,1358,0,39,18,22,36,22,33,33,39,25,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.455,5.4737100000000005,5.47
1085075,1537,1734,58,40,9999,0,1476,0,3762,5552,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4528,1373,0,34,17,26,35,30,33,34,31,16,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.476,5.552712,5.55
1086075,1537,1734,58,40,9999,0,1481,0,3762,5571,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4461,1371,0,36,36,38,17,21,28,36,31,22,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.481,5.571522000000001,5.57
1087076,1537,1734,58,40,9999,0,1500,0,3762,5722,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4538,1368,0,36,33,38,30,6,18,15,36,11,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.5,5.643,5.64
1088075,1537,1734,58,40,9999,0,1494,0,3762,5620,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4507,1385,0,36,26,30,33,27,36,11,27,25,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.494,5.620428,5.62
1089075,1537,1734,58,40,9999,0,1466,0,3762,5515,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4451,1369,0,43,18,33,6,22,31,43,25,17,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.466,5.515092,5.52
1090075,1537,1734,58,40,9999,0,1481,0,3762,5571,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4464,1364,0,39,21,29,21,36,22,25,39,25,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.481,5.571522000000001,5.57
1091075,1537,1734,58,40,9999,0,1487,0,3762,5594,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4405,1371,0,26,38,31,43,31,26,11,23,22,43,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.487,5.594094,5.59
1092076,1537,1734,58,40,9999,0,1476,0,3762,5552,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4431,1365,0,31,39,45,35,18,18,21,31,17,43,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.476,5.552712,5.55
1093075,1537,1734,58,40,9999,0,1500,0,3762,5740,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4462,1376,0,36,22,35,31,22,36,34,30,21,43,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.5,5.643,5.64
1094075,1537,1734,58,40,9999,0,1472,0,3762,5537,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4508,1379,0,39,29,38,42,39,36,39,28,11,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.472,5.537664,5.54
1095076,1537,1734,58,40,9999,0,1500,0,3762,5853,3,3,1382,490,2000,0,0,72,72,30,0,0,0,0,2,1440,1584,4477,1358,0,36,25,23,28,21,22,28,36,28,44,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.5,5.643,5.64
1096076,1537,1734,58,40,9999,0,1474,0,3762,5545,3,3,1382,490,2000,0,0,72,72,31,0,0,0,0,2,1440,1584,4490,1366,0,40,35,18,30,40,28,36,40,25,45,0,0,14806,1850,0,1599,109,1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.762,1.474,5.545188,5.55
